Scenario - bike_pilot_block
Logfile written - 09/12/2019 16:54:06

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
sub01	56	Picture	cross_default	2413528	15195	1	2533	1	15000	2500	other	0
sub01	56	Picture	cross_default	2416060	17728	1	1733	1	17500	1670	other	0
sub01	56	Picture	cross_default	2417793	19461	1	2533	1	19170	2500	other	0
sub01	56	Picture	cross_default	2420326	21993	1	1733	1	21670	1670	other	0
sub01	56	Picture	cross_default	2422059	23726	1	2533	1	23340	2500	other	0
sub01	56	Picture	cross_default	2424591	26259	1	1733	1	25840	1670	other	0
sub01	56	Picture	cross_default	2426324	27991	1	2533	1	27510	2500	other	0
sub01	56	Picture	cross_default	2428857	30524	1	2533	1	30010	2500	other	0
sub01	56	Picture	arrow_switch	2431389	33056	1	2532	1	32510	2500	other	0
sub01	56	Picture	cross_respond	2433922	35589	1	2533	1	35010	2500	other	0
sub01	56	Picture	cross_wait	2436454	38122	1	1200	1	37510	next	hit	883
sub01	56	Response	1	2437545	39212	1
sub01	56A	Picture	correct	2437654	0	1	2133	1	0	2000	other	0
sub01	57	Picture	cross_default	2439920	0	1	10130	1	0	10000	other	0
sub01	57	Picture	arrow_right	2450050	10130	1	2532	1	10000	2500	other	0
sub01	57	Picture	cross_default	2452583	12663	1	2533	1	12500	2500	other	0
sub01	57	Picture	arrow_switch	2455115	15195	1	2533	1	15000	2500	other	0
sub01	57	Picture	cross_default	2457648	17728	1	1733	1	17500	1670	other	0
sub01	57	Picture	arrow_stay	2459380	19461	1	2533	1	19170	2500	other	0
sub01	57	Picture	cross_default	2461913	21993	1	1733	1	21670	1670	other	0
sub01	57	Picture	arrow_stay	2463646	23726	1	2533	1	23340	2500	other	0
sub01	57	Picture	cross_default	2466178	26259	1	1733	1	25840	1670	other	0
sub01	57	Picture	arrow_stay	2467911	27991	1	2532	1	27510	2500	other	0
sub01	57	Picture	cross_default	2470444	30524	1	2533	1	30010	2500	other	0
sub01	57	Picture	arrow_stay	2472976	33057	1	2532	1	32510	2500	other	0
sub01	57	Picture	cross_respond	2475509	35589	1	2533	1	35010	2500	other	0
sub01	57	Picture	cross_wait	2478041	38122	1	6132	1	37510	next	hit	899
sub01	57	Response	2	2484024	44104	1
sub01	57A	Picture	correct	2484173	0	1	2133	1	0	2000	other	0
sub01	58	Picture	cross_default	2486439	0	1	10130	1	0	10000	other	0
sub01	58	Picture	arrow_left	2496569	10130	1	2533	1	10000	2500	other	0
sub01	58	Picture	cross_default	2499102	12663	1	2533	1	12500	2500	other	0
sub01	58	Picture	cross_default	2501634	15195	1	2533	1	15000	2500	other	0
sub01	58	Picture	cross_default	2504167	17728	1	1733	1	17500	1670	other	0
sub01	58	Picture	cross_default	2505900	19461	1	2533	1	19170	2500	other	0
sub01	58	Picture	cross_default	2508432	21993	1	1733	1	21670	1670	other	0
sub01	58	Picture	cross_default	2510165	23726	1	2533	1	23340	2500	other	0
sub01	58	Picture	cross_default	2512697	26259	1	1733	1	25840	1670	other	0
sub01	58	Picture	cross_default	2514430	27991	1	2533	1	27510	2500	other	0
sub01	58	Picture	cross_default	2516963	30524	1	2533	1	30010	2500	other	0
sub01	58	Picture	arrow_switch	2519495	33056	1	2533	1	32510	2500	other	0
sub01	58	Picture	cross_respond	2522028	35589	1	2533	1	35010	2500	other	0
sub01	58	Picture	cross_wait	2524561	38122	1	9597	1	37510	next	hit	915
sub01	58	Response	2	2534023	47584	1
sub01	58A	Picture	correct	2534158	0	1	2133	1	0	2000	other	0
sub01	59	Picture	cross_default	2536424	0	1	10130	1	0	10000	other	0
sub01	59	Picture	arrow_left	2546554	10130	1	2533	1	10000	2500	other	0
sub01	59	Picture	cross_default	2549086	12663	1	2533	1	12500	2500	other	0
sub01	59	Picture	arrow_stay	2551619	15195	1	2532	1	15000	2500	other	0
sub01	59	Picture	cross_default	2554151	17728	1	1733	1	17500	1670	other	0
sub01	59	Picture	arrow_right	2555884	19461	1	2532	1	19170	2500	other	0
sub01	59	Picture	cross_default	2558417	21993	1	1733	1	21670	1670	other	0
sub01	59	Picture	arrow_switch	2560150	23726	1	2533	1	23340	2500	other	0
sub01	59	Picture	cross_default	2562682	26259	1	1733	1	25840	1670	other	0
sub01	59	Picture	arrow_switch	2564415	27991	1	2533	1	27510	2500	other	0
sub01	59	Picture	cross_default	2566948	30524	1	2533	1	30010	2500	other	0
sub01	59	Picture	arrow_stay	2569480	33057	1	2533	1	32510	2500	other	0
sub01	59	Picture	cross_respond	2572013	35589	1	2533	1	35010	2500	other	0
sub01	59	Picture	cross_wait	2574545	38122	1	933	1	37510	next	hit	931
sub01	59	Response	1	2575463	39040	1
sub01	59A	Picture	correct	2575478	0	1	2133	1	0	2000	other	0
sub01	60	Picture	cross_default	2577744	0	1	10130	1	0	10000	other	0
sub01	60	Picture	arrow_right	2587874	10130	1	2532	1	10000	2500	other	0
sub01	60	Picture	cross_default	2590407	12663	1	2533	1	12500	2500	other	0
sub01	60	Picture	arrow_right	2592939	15195	1	2533	1	15000	2500	other	0
sub01	60	Picture	cross_default	2595472	17728	1	1733	1	17500	1670	other	0
sub01	60	Picture	arrow_switch	2597205	19461	1	2533	1	19170	2500	other	0
sub01	60	Picture	cross_default	2599737	21993	1	1733	1	21670	1670	other	0
sub01	60	Picture	arrow_right	2601470	23726	1	2533	1	23340	2500	other	0
sub01	60	Picture	cross_default	2604003	26259	1	1733	1	25840	1670	other	0
sub01	60	Picture	arrow_right	2605736	27991	1	2533	1	27510	2500	other	0
sub01	60	Picture	cross_default	2608268	30524	1	2533	1	30010	2500	other	0
sub01	60	Picture	arrow_stay	2610801	33056	1	2533	1	32510	2500	other	0
sub01	60	Picture	cross_respond	2613333	35589	1	2532	1	35010	2500	other	0
sub01	60	Picture	cross_wait	2615866	38122	1	4665	1	37510	next	hit	947
sub01	60	Response	2	2620503	42759	1
sub01	60A	Picture	correct	2620531	0	1	2133	1	0	2000	other	0
sub01	61	Picture	cross_default	2622797	0	1	10130	1	0	10000	other	0
sub01	61	Picture	arrow_left	2632927	10130	1	2533	1	10000	2500	other	0
sub01	61	Picture	cross_default	2635460	12663	1	2532	1	12500	2500	other	0
sub01	61	Picture	cross_default	2637992	15195	1	2533	1	15000	2500	other	0
sub01	61	Picture	cross_default	2640525	17728	1	1733	1	17500	1670	other	0
sub01	61	Picture	cross_default	2642258	19461	1	2533	1	19170	2500	other	0
sub01	61	Picture	cross_default	2644790	21993	1	1733	1	21670	1670	other	0
sub01	61	Picture	cross_default	2646523	23726	1	2533	1	23340	2500	other	0
sub01	61	Picture	cross_default	2649056	26259	1	1733	1	25840	1670	other	0
sub01	61	Picture	cross_default	2650788	27991	1	2533	1	27510	2500	other	0
sub01	61	Picture	cross_default	2653321	30524	1	2533	1	30010	2500	other	0
sub01	61	Picture	arrow_switch	2655853	33056	1	2533	1	32510	2500	other	0
sub01	61	Picture	cross_respond	2658386	35589	1	2533	1	35010	2500	other	0
sub01	61	Picture	cross_wait	2660919	38122	1	15195	1	37510	next	miss	0
sub01	61	Response	1	2676022	53225	1
sub01	61A	Picture	incorrect	2676114	0	1	2133	1	0	2000	other	0
sub01	62	Picture	cross_default	2678380	0	1	10130	1	0	10000	other	0
sub01	62	Picture	arrow_right	2688510	10130	1	2533	1	10000	2500	other	0
sub01	62	Picture	cross_default	2691043	12663	1	2533	1	12500	2500	other	0
sub01	62	Picture	cross_default	2693575	15195	1	2533	1	15000	2500	other	0
sub01	62	Picture	cross_default	2696108	17728	1	1733	1	17500	1670	other	0
sub01	62	Picture	cross_default	2697841	19461	1	2533	1	19170	2500	other	0
sub01	62	Picture	cross_default	2700373	21993	1	1733	1	21670	1670	other	0
sub01	62	Picture	cross_default	2702106	23726	1	2533	1	23340	2500	other	0
sub01	62	Picture	cross_default	2704639	26259	1	1733	1	25840	1670	other	0
sub01	62	Picture	cross_default	2706371	27991	1	2533	1	27510	2500	other	0
sub01	62	Picture	cross_default	2708904	30524	1	2532	1	30010	2500	other	0
sub01	62	Picture	arrow_stay	2711436	33057	1	2533	1	32510	2500	other	0
sub01	62	Picture	cross_respond	2713969	35589	1	2533	1	35010	2500	other	0
sub01	62	Picture	cross_wait	2716502	38122	1	4399	1	37510	next	hit	979
sub01	62	Response	2	2720822	42442	1
sub01	62A	Picture	correct	2720900	0	1	2133	1	0	2000	other	0
sub01	63	Picture	cross_default	2723166	0	1	10130	1	0	10000	other	0
sub01	63	Picture	arrow_left	2733296	10130	1	2533	1	10000	2500	other	0
sub01	63	Picture	cross_default	2735829	12663	1	2532	1	12500	2500	other	0
sub01	63	Picture	cross_default	2738361	15195	1	2533	1	15000	2500	other	0
sub01	63	Picture	cross_default	2740894	17728	1	1733	1	17500	1670	other	0
sub01	63	Picture	cross_default	2742627	19461	1	2533	1	19170	2500	other	0
sub01	63	Picture	cross_default	2745159	21993	1	1733	1	21670	1670	other	0
sub01	63	Picture	cross_default	2746892	23726	1	2533	1	23340	2500	other	0
sub01	63	Picture	cross_default	2749425	26259	1	1733	1	25840	1670	other	0
sub01	63	Picture	cross_default	2751158	27991	1	2532	1	27510	2500	other	0
sub01	63	Picture	cross_default	2753690	30524	1	2533	1	30010	2500	other	0
sub01	63	Picture	arrow_stay	2756223	33057	1	2533	1	32510	2500	other	0
sub01	63	Picture	cross_respond	2758755	35589	1	2533	1	35010	2500	other	0
sub01	63	Picture	cross_wait	2761288	38122	1	7065	1	37510	next	hit	995
sub01	63	Response	1	2768261	45095	1
sub01	63A	Picture	correct	2768352	0	1	2133	1	0	2000	other	0
sub01	64	Picture	cross_default	2770618	0	1	10130	1	0	10000	other	0
sub01	64	Picture	arrow_right	2780748	10130	1	2533	1	10000	2500	other	0
sub01	64	Picture	cross_default	2783281	12663	1	2532	1	12500	2500	other	0
sub01	64	Picture	cross_default	2785813	15195	1	2533	1	15000	2500	other	0
sub01	64	Picture	cross_default	2788346	17728	1	1733	1	17500	1670	other	0
sub01	64	Picture	cross_default	2790079	19461	1	2532	1	19170	2500	other	0
sub01	64	Picture	cross_default	2792611	21993	1	1733	1	21670	1670	other	0
sub01	64	Picture	cross_default	2794344	23726	1	2533	1	23340	2500	other	0
sub01	64	Picture	cross_default	2796877	26259	1	1733	1	25840	1670	other	0
sub01	64	Picture	cross_default	2798610	27991	1	2532	1	27510	2500	other	0
sub01	64	Picture	cross_default	2801142	30524	1	2533	1	30010	2500	other	0
sub01	64	Picture	arrow_switch	2803675	33057	1	2533	1	32510	2500	other	0
sub01	64	Picture	cross_respond	2806207	35589	1	2533	1	35010	2500	other	0
sub01	64	Picture	cross_wait	2808740	38122	1	1200	1	37510	next	hit	1011
sub01	64	Response	1	2809861	39242	1
sub01	64A	Picture	correct	2809939	0	1	2133	1	0	2000	other	0
sub01	65	Picture	cross_default	2812205	0	1	10130	1	0	10000	other	0
sub01	65	Picture	arrow_right	2822336	10130	1	2533	1	10000	2500	other	0
sub01	65	Picture	cross_default	2824868	12663	1	2533	1	12500	2500	other	0
sub01	65	Picture	arrow_stay	2827401	15195	1	2533	1	15000	2500	other	0
sub01	65	Picture	cross_default	2829933	17728	1	1733	1	17500	1670	other	0
sub01	65	Picture	arrow_switch	2831666	19461	1	2533	1	19170	2500	other	0
sub01	65	Picture	cross_default	2834199	21993	1	1733	1	21670	1670	other	0
sub01	65	Picture	arrow_switch	2835931	23726	1	2533	1	23340	2500	other	0
sub01	65	Picture	cross_default	2838464	26259	1	1733	1	25840	1670	other	0
sub01	65	Picture	arrow_switch	2840197	27991	1	2533	1	27510	2500	other	0
sub01	65	Picture	cross_default	2842729	30524	1	2533	1	30010	2500	other	0
sub01	65	Picture	arrow_stay	2845262	33056	1	2533	1	32510	2500	other	0
sub01	65	Picture	cross_respond	2847794	35589	1	2533	1	35010	2500	other	0
sub01	65	Picture	cross_wait	2850327	38122	1	3332	1	37510	next	hit	1027
sub01	65	Response	2	2853621	41415	1
sub01	65A	Picture	correct	2853659	0	1	2133	1	0	2000	other	0
sub01	66	Picture	cross_default	2855925	0	1	10130	1	0	10000	other	0
sub01	66	Picture	arrow_right	2866056	10130	1	2533	1	10000	2500	other	0
sub01	66	Picture	cross_default	2868588	12663	1	2533	1	12500	2500	other	0
sub01	66	Picture	arrow_switch	2871121	15195	1	2533	1	15000	2500	other	0
sub01	66	Picture	cross_default	2873653	17728	1	1733	1	17500	1670	other	0
sub01	66	Picture	arrow_left	2875386	19461	1	2533	1	19170	2500	other	0
sub01	66	Picture	cross_default	2877919	21993	1	1733	1	21670	1670	other	0
sub01	66	Picture	arrow_stay	2879651	23726	1	2533	1	23340	2500	other	0
sub01	66	Picture	cross_default	2882184	26259	1	1733	1	25840	1670	other	0
sub01	66	Picture	arrow_stay	2883917	27991	1	2533	1	27510	2500	other	0
sub01	66	Picture	cross_default	2886449	30524	1	2533	1	30010	2500	other	0
sub01	66	Picture	arrow_switch	2888982	33057	1	2533	1	32510	2500	other	0
sub01	66	Picture	cross_respond	2891514	35589	1	2533	1	35010	2500	other	0
sub01	66	Picture	cross_wait	2894047	38122	1	2533	1	37510	next	hit	1043
sub01	66	Response	1	2896500	40575	1
sub01	66A	Picture	correct	2896580	0	1	2133	1	0	2000	other	0
sub01	67	Picture	cross_default	2898845	0	1	10130	1	0	10000	other	0
sub01	67	Picture	arrow_right	2908976	10130	1	2533	1	10000	2500	other	0
sub01	67	Picture	cross_default	2911508	12663	1	2533	1	12500	2500	other	0
sub01	67	Picture	arrow_right	2914041	15195	1	2533	1	15000	2500	other	0
sub01	67	Picture	cross_default	2916573	17728	1	1733	1	17500	1670	other	0
sub01	67	Picture	arrow_switch	2918306	19461	1	2533	1	19170	2500	other	0
sub01	67	Picture	cross_default	2920839	21993	1	1733	1	21670	1670	other	0
sub01	67	Picture	arrow_right	2922572	23726	1	2533	1	23340	2500	other	0
sub01	67	Picture	cross_default	2925104	26259	1	1733	1	25840	1670	other	0
sub01	67	Picture	arrow_right	2926837	27991	1	2533	1	27510	2500	other	0
sub01	67	Picture	cross_default	2929369	30524	1	2533	1	30010	2500	other	0
sub01	67	Picture	arrow_stay	2931902	33056	1	2533	1	32510	2500	other	0
sub01	67	Picture	cross_respond	2934435	35589	1	2533	1	35010	2500	other	0
sub01	67	Picture	cross_wait	2936967	38122	1	2399	1	37510	next	hit	1059
sub01	67	Response	2	2939220	40374	1
sub01	67A	Picture	correct	2939366	0	1	2133	1	0	2000	other	0
sub01	68	Picture	cross_default	2941632	0	1	10130	1	0	10000	other	0
sub01	68	Picture	arrow_right	2951763	10130	1	2532	1	10000	2500	other	0
sub01	68	Picture	cross_default	2954295	12663	1	2533	1	12500	2500	other	0
sub01	68	Picture	arrow_stay	2956828	15195	1	2533	1	15000	2500	other	0
sub01	68	Picture	cross_default	2959360	17728	1	1733	1	17500	1670	other	0
sub01	68	Picture	arrow_switch	2961093	19461	1	2533	1	19170	2500	other	0
sub01	68	Picture	cross_default	2963626	21993	1	1733	1	21670	1670	other	0
sub01	68	Picture	arrow_stay	2965358	23726	1	2533	1	23340	2500	other	0
sub01	68	Picture	cross_default	2967891	26259	1	1733	1	25840	1670	other	0
sub01	68	Picture	arrow_stay	2969624	27991	1	2533	1	27510	2500	other	0
sub01	68	Picture	cross_default	2972156	30524	1	2532	1	30010	2500	other	0
sub01	68	Picture	arrow_switch	2974689	33056	1	2533	1	32510	2500	other	0
sub01	68	Picture	cross_respond	2977221	35589	1	2532	1	35010	2500	other	0
sub01	68	Picture	cross_wait	2979754	38122	1	2399	1	37510	next	hit	1075
sub01	68	Response	1	2982019	40387	1
sub01	68A	Picture	correct	2982153	0	1	2133	1	0	2000	other	0
sub01	69	Picture	cross_default	2984419	0	1	10130	1	0	10000	other	0
sub01	69	Picture	arrow_right	2994549	10130	1	2532	1	10000	2500	other	0
sub01	69	Picture	cross_default	2997082	12663	1	2533	1	12500	2500	other	0
sub01	69	Picture	arrow_stay	2999614	15195	1	2533	1	15000	2500	other	0
sub01	69	Picture	cross_default	3002147	17728	1	1733	1	17500	1670	other	0
sub01	69	Picture	arrow_left	3003880	19461	1	2533	1	19170	2500	other	0
sub01	69	Picture	cross_default	3006413	21993	1	1733	1	21670	1670	other	0
sub01	69	Picture	arrow_left	3008145	23726	1	2532	1	23340	2500	other	0
sub01	69	Picture	cross_default	3010678	26259	1	1733	1	25840	1670	other	0
sub01	69	Picture	arrow_left	3012411	27991	1	2533	1	27510	2500	other	0
sub01	69	Picture	cross_default	3014943	30524	1	2533	1	30010	2500	other	0
sub01	69	Picture	arrow_stay	3017476	33057	1	2533	1	32510	2500	other	0
sub01	69	Picture	cross_respond	3020008	35589	1	2533	1	35010	2500	other	0
sub01	69	Picture	cross_wait	3022541	38122	1	1866	1	37510	next	hit	1091
sub01	69	Response	2	3024339	39920	1
sub01	69A	Picture	correct	3024407	0	1	2133	1	0	2000	other	0
sub01	70	Picture	cross_default	3026673	0	1	10130	1	0	10000	other	0
sub01	70	Picture	arrow_left	3036803	10130	1	2533	1	10000	2500	other	0
sub01	70	Picture	cross_default	3039336	12663	1	2533	1	12500	2500	other	0
sub01	70	Picture	cross_default	3041868	15195	1	2533	1	15000	2500	other	0
sub01	70	Picture	cross_default	3044401	17728	1	1733	1	17500	1670	other	0
sub01	70	Picture	cross_default	3046134	19461	1	2533	1	19170	2500	other	0
sub01	70	Picture	cross_default	3048666	21993	1	1733	1	21670	1670	other	0
sub01	70	Picture	cross_default	3050399	23726	1	2533	1	23340	2500	other	0
sub01	70	Picture	cross_default	3052932	26259	1	1733	1	25840	1670	other	0
sub01	70	Picture	cross_default	3054664	27991	1	2532	1	27510	2500	other	0
sub01	70	Picture	cross_default	3057197	30524	1	2533	1	30010	2500	other	0
sub01	70	Picture	arrow_switch	3059729	33057	1	2533	1	32510	2500	other	0
sub01	70	Picture	cross_respond	3062262	35589	1	2532	1	35010	2500	other	0
sub01	70	Picture	cross_wait	3064794	38122	1	2133	1	37510	next	hit	1107
sub01	70	Response	2	3066899	40226	1
sub01	70A	Picture	correct	3066927	0	1	2133	1	0	2000	other	0
sub01	71	Picture	cross_default	3069193	0	1	10130	1	0	10000	other	0
sub01	71	Picture	arrow_right	3079323	10130	1	2533	1	10000	2500	other	0
sub01	71	Picture	cross_default	3081856	12663	1	2532	1	12500	2500	other	0
sub01	71	Picture	arrow_right	3084388	15195	1	2533	1	15000	2500	other	0
sub01	71	Picture	cross_default	3086921	17728	1	1733	1	17500	1670	other	0
sub01	71	Picture	arrow_right	3088654	19461	1	2533	1	19170	2500	other	0
sub01	71	Picture	cross_default	3091186	21993	1	1733	1	21670	1670	other	0
sub01	71	Picture	arrow_switch	3092919	23726	1	2533	1	23340	2500	other	0
sub01	71	Picture	cross_default	3095452	26259	1	1733	1	25840	1670	other	0
sub01	71	Picture	arrow_switch	3097185	27991	1	2532	1	27510	2500	other	0
sub01	71	Picture	cross_default	3099717	30524	1	2533	1	30010	2500	other	0
sub01	71	Picture	arrow_stay	3102250	33057	1	2533	1	32510	2500	other	0
sub01	71	Picture	cross_respond	3104782	35589	1	2532	1	35010	2500	other	0
sub01	71	Picture	cross_wait	3107315	38122	1	3066	1	37510	next	hit	1123
sub01	71	Response	2	3110258	41065	1
sub01	71A	Picture	correct	3110381	0	1	2133	1	0	2000	other	0
sub01	72	Picture	cross_default	3112646	0	1	10130	1	0	10000	other	0
sub01	72	Picture	arrow_right	3122777	10130	1	2533	1	10000	2500	other	0
sub01	72	Picture	cross_default	3125309	12663	1	2533	1	12500	2500	other	0
sub01	72	Picture	cross_default	3127842	15195	1	2533	1	15000	2500	other	0
sub01	72	Picture	cross_default	3130374	17728	1	1733	1	17500	1670	other	0
sub01	72	Picture	cross_default	3132107	19461	1	2532	1	19170	2500	other	0
sub01	72	Picture	cross_default	3134640	21993	1	1733	1	21670	1670	other	0
sub01	72	Picture	cross_default	3136373	23726	1	2533	1	23340	2500	other	0
sub01	72	Picture	cross_default	3138905	26259	1	1733	1	25840	1670	other	0
sub01	72	Picture	cross_default	3140638	27991	1	2532	1	27510	2500	other	0
sub01	72	Picture	cross_default	3143170	30524	1	2533	1	30010	2500	other	0
sub01	72	Picture	arrow_stay	3145703	33056	1	2533	1	32510	2500	other	0
sub01	72	Picture	cross_respond	3148236	35589	1	2533	1	35010	2500	other	0
sub01	72	Picture	cross_wait	3150768	38122	1	1200	1	37510	next	hit	1139
sub01	72	Response	2	3151858	39211	1
sub01	72A	Picture	correct	3151968	0	1	2133	1	0	2000	other	0
sub01	73	Picture	cross_default	3154234	0	1	10130	1	0	10000	other	0
sub01	73	Picture	arrow_left	3164364	10130	1	2533	1	10000	2500	other	0
sub01	73	Picture	cross_default	3166896	12663	1	2533	1	12500	2500	other	0
sub01	73	Picture	arrow_stay	3169429	15195	1	2533	1	15000	2500	other	0
sub01	73	Picture	cross_default	3171962	17728	1	1733	1	17500	1670	other	0
sub01	73	Picture	arrow_left	3173694	19461	1	2533	1	19170	2500	other	0
sub01	73	Picture	cross_default	3176227	21993	1	1733	1	21670	1670	other	0
sub01	73	Picture	arrow_stay	3177960	23726	1	2533	1	23340	2500	other	0
sub01	73	Picture	cross_default	3180492	26259	1	1733	1	25840	1670	other	0
sub01	73	Picture	arrow_stay	3182225	27991	1	2532	1	27510	2500	other	0
sub01	73	Picture	cross_default	3184758	30524	1	2533	1	30010	2500	other	0
sub01	73	Picture	arrow_stay	3187290	33057	1	2533	1	32510	2500	other	0
sub01	73	Picture	cross_respond	3189823	35589	1	2533	1	35010	2500	other	0
sub01	73	Picture	cross_wait	3192355	38122	1	4265	1	37510	next	hit	1155
sub01	73	Response	1	3196577	42343	1
sub01	73A	Picture	correct	3196621	0	1	2133	1	0	2000	other	0
sub01	74	Picture	cross_default	3198887	0	1	10130	1	0	10000	other	0
sub01	74	Picture	arrow_left	3209017	10130	1	2533	1	10000	2500	other	0
sub01	74	Picture	cross_default	3211549	12663	1	2533	1	12500	2500	other	0
sub01	74	Picture	cross_default	3214082	15195	1	2533	1	15000	2500	other	0
sub01	74	Picture	cross_default	3216615	17728	1	1733	1	17500	1670	other	0
sub01	74	Picture	cross_default	3218347	19461	1	2533	1	19170	2500	other	0
sub01	74	Picture	cross_default	3220880	21993	1	1733	1	21670	1670	other	0
sub01	74	Picture	cross_default	3222613	23726	1	2532	1	23340	2500	other	0
sub01	74	Picture	cross_default	3225145	26259	1	1733	1	25840	1670	other	0
sub01	74	Picture	cross_default	3226878	27991	1	2533	1	27510	2500	other	0
sub01	74	Picture	cross_default	3229411	30524	1	2532	1	30010	2500	other	0
sub01	74	Picture	arrow_switch	3231943	33057	1	2533	1	32510	2500	other	0
sub01	74	Picture	cross_respond	3234476	35589	1	2533	1	35010	2500	other	0
sub01	74	Picture	cross_wait	3237008	38122	1	2266	1	37510	next	hit	1171
sub01	74	Response	2	3239137	40250	1
sub01	74A	Picture	correct	3239274	0	1	2133	1	0	2000	other	0
sub01	75	Picture	cross_default	3241540	0	1	10130	1	0	10000	other	0
sub01	75	Picture	arrow_left	3251670	10130	1	2533	1	10000	2500	other	0
sub01	75	Picture	cross_default	3254203	12663	1	2533	1	12500	2500	other	0
sub01	75	Picture	cross_default	3256735	15195	1	2533	1	15000	2500	other	0
sub01	75	Picture	cross_default	3259268	17728	1	1733	1	17500	1670	other	0
sub01	75	Picture	cross_default	3261001	19461	1	2533	1	19170	2500	other	0
sub01	75	Picture	cross_default	3263534	21993	1	1733	1	21670	1670	other	0
sub01	75	Picture	cross_default	3265266	23726	1	2533	1	23340	2500	other	0
sub01	75	Picture	cross_default	3267799	26259	1	1733	1	25840	1670	other	0
sub01	75	Picture	cross_default	3269532	27991	1	2533	1	27510	2500	other	0
sub01	75	Picture	cross_default	3272064	30524	1	2533	1	30010	2500	other	0
sub01	75	Picture	arrow_switch	3274597	33057	1	2533	1	32510	2500	other	0
sub01	75	Picture	cross_respond	3277129	35589	1	2533	1	35010	2500	other	0
sub01	75	Picture	cross_wait	3279662	38122	1	4399	1	37510	next	hit	1187
sub01	75	Response	2	3283937	42397	1
sub01	75A	Picture	correct	3284061	0	1	2133	1	0	2000	other	0
sub01	76	Picture	cross_default	3286327	0	1	10130	1	0	10000	other	0
sub01	76	Picture	arrow_right	3296457	10130	1	2533	1	10000	2500	other	0
sub01	76	Picture	cross_default	3298989	12663	1	2533	1	12500	2500	other	0
sub01	76	Picture	arrow_right	3301522	15195	1	2533	1	15000	2500	other	0
sub01	76	Picture	cross_default	3304054	17728	1	1733	1	17500	1670	other	0
sub01	76	Picture	arrow_left	3305787	19461	1	2533	1	19170	2500	other	0
sub01	76	Picture	cross_default	3308320	21993	1	1733	1	21670	1670	other	0
sub01	76	Picture	arrow_stay	3310052	23726	1	2533	1	23340	2500	other	0
sub01	76	Picture	cross_default	3312585	26259	1	1733	1	25840	1670	other	0
sub01	76	Picture	arrow_stay	3314318	27991	1	2533	1	27510	2500	other	0
sub01	76	Picture	cross_default	3316850	30524	1	2533	1	30010	2500	other	0
sub01	76	Picture	arrow_switch	3319383	33056	1	2533	1	32510	2500	other	0
sub01	76	Picture	cross_respond	3321916	35589	1	2533	1	35010	2500	other	0
sub01	76	Picture	cross_wait	3324448	38122	1	5065	1	37510	next	hit	1203
sub01	76	Response	1	3329377	43050	1
sub01	76A	Picture	correct	3329513	0	1	2133	1	0	2000	other	0
sub01	77	Picture	cross_default	3331779	0	1	10130	1	0	10000	other	0
sub01	77	Picture	arrow_left	3341909	10130	1	2533	1	10000	2500	other	0
sub01	77	Picture	cross_default	3344442	12663	1	2533	1	12500	2500	other	0
sub01	77	Picture	cross_default	3346975	15195	1	2532	1	15000	2500	other	0
sub01	77	Picture	cross_default	3349507	17728	1	1733	1	17500	1670	other	0
sub01	77	Picture	cross_default	3351240	19461	1	2533	1	19170	2500	other	0
sub01	77	Picture	cross_default	3353772	21993	1	1733	1	21670	1670	other	0
sub01	77	Picture	cross_default	3355505	23726	1	2532	1	23340	2500	other	0
sub01	77	Picture	cross_default	3358038	26258	1	1733	1	25840	1670	other	0
sub01	77	Picture	cross_default	3359771	27991	1	2533	1	27510	2500	other	0
sub01	77	Picture	cross_default	3362303	30524	1	2532	1	30010	2500	other	0
sub01	77	Picture	arrow_stay	3364836	33056	1	2533	1	32510	2500	other	0
sub01	77	Picture	cross_respond	3367368	35589	1	2533	1	35010	2500	other	0
sub01	77	Picture	cross_wait	3369901	38122	1	1066	1	37510	next	hit	1219
sub01	77	Response	1	3370896	39117	1
sub01	77A	Picture	correct	3370967	0	1	2133	1	0	2000	other	0
sub01	78	Picture	cross_default	3373233	0	1	10130	1	0	10000	other	0
sub01	78	Picture	arrow_left	3383363	10130	1	2533	1	10000	2500	other	0
sub01	78	Picture	cross_default	3385896	12663	1	2532	1	12500	2500	other	0
sub01	78	Picture	arrow_right	3388428	15195	1	2533	1	15000	2500	other	0
sub01	78	Picture	cross_default	3390961	17728	1	1733	1	17500	1670	other	0
sub01	78	Picture	arrow_stay	3392694	19461	1	2532	1	19170	2500	other	0
sub01	78	Picture	cross_default	3395226	21993	1	1733	1	21670	1670	other	0
sub01	78	Picture	arrow_right	3396959	23726	1	2533	1	23340	2500	other	0
sub01	78	Picture	cross_default	3399492	26259	1	1733	1	25840	1670	other	0
sub01	78	Picture	arrow_right	3401225	27991	1	2532	1	27510	2500	other	0
sub01	78	Picture	cross_default	3403757	30524	1	2533	1	30010	2500	other	0
sub01	78	Picture	arrow_stay	3406290	33056	1	2533	1	32510	2500	other	0
sub01	78	Picture	cross_respond	3408822	35589	1	2533	1	35010	2500	other	0
sub01	78	Picture	cross_wait	3411355	38122	1	9864	1	37510	next	hit	1235
sub01	78	Response	1	3421135	47902	1
sub01	78A	Picture	correct	3421218	0	1	2133	1	0	2000	other	0
