Scenario - bike_pilot_block
Logfile written - 09/11/2019 15:25:11

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
Picture	cross_respond	other				5642287	1	2533	1	35000	2500
Picture	cross_wait	hit	2	6616	1	5644819	1	6665	1	37500	next
Picture	correct	other				5651484	1	2133	1	0	2000
Picture	cross_start	other				5653750	1	10130	1	0	10000
Picture	12	other				5663880	1	2533	1	10000	2500
Picture	cross_default	other				5666412	1	3866	1	12500	3750
Picture	dis_1	other				5670278	1	2533	1	16250	2500
Picture	cross_default	other				5672811	1	2533	1	18750	2500
Picture	dis_2	other				5675343	1	2533	1	21250	2500
Picture	cross_default	other				5677876	1	2533	1	23750	2500
Picture	dis_3	other				5680408	1	2533	1	26250	2500
Picture	cross_default	other				5682941	1	3865	1	28750	3750
Picture	70	other				5686806	1	2533	1	32500	2500
Picture	cross_respond	other				5689339	1	2532	1	35000	2500
Picture	cross_wait	hit	2	7483	1	5691871	1	7598	1	37500	next
Picture	correct	other				5699469	1	2133	1	0	2000
Picture	cross_start	other				5701735	1	10130	1	0	10000
Picture	32	other				5711865	1	2533	1	10000	2500
Picture	cross_default	other				5714398	1	3866	1	12500	3750
Picture	dis_1	other				5718263	1	2533	1	16250	2500
Picture	cross_default	other				5720796	1	2533	1	18750	2500
Picture	dis_2	other				5723329	1	2533	1	21250	2500
Picture	cross_default	other				5725861	1	2533	1	23750	2500
Picture	dis_3	other				5728394	1	2533	1	26250	2500
Picture	cross_default	other				5730926	1	3865	1	28750	3750
Picture	70	other				5734792	1	2533	1	32500	2500
Picture	cross_respond	other				5737324	1	2533	1	35000	2500
Picture	cross_wait	hit	2	3818	1	5739857	1	3866	1	37500	next
Picture	correct	other				5743722	1	2133	1	0	2000
Picture	cross_start	other				5745988	1	10130	1	0	10000
Picture	24	other				5756119	1	2533	1	10000	2500
Picture	cross_default	other				5758651	1	3865	1	12500	3750
Picture	dis_1	other				5762517	1	2533	1	16250	2500
Picture	cross_default	other				5765049	1	2532	1	18750	2500
Picture	dis_2	other				5767582	1	2533	1	21250	2500
Picture	cross_default	other				5770114	1	2533	1	23750	2500
Picture	dis_3	other				5772647	1	2533	1	26250	2500
Picture	cross_default	other				5775179	1	3865	1	28750	3750
Picture	70	other				5779045	1	2533	1	32500	2500
Picture	cross_respond	other				5781578	1	2532	1	35000	2500
Picture	cross_wait	hit	1	5404	1	5784110	1	5465	1	37500	next
Picture	correct	other				5789575	1	2133	1	0	2000
Picture	cross_start	other				5791841	1	10130	1	0	10000
Picture	32	other				5801971	1	2533	1	10000	2500
Picture	cross_default	other				5804504	1	3865	1	12500	3750
Picture	dis_1	other				5808369	1	2533	1	16250	2500
Picture	cross_default	other				5810902	1	2532	1	18750	2500
Picture	dis_2	other				5813434	1	2533	1	21250	2500
Picture	cross_default	other				5815967	1	2533	1	23750	2500
Picture	dis_3	other				5818500	1	2533	1	26250	2500
Picture	cross_default	other				5821032	1	3865	1	28750	3750
Picture	70	other				5824898	1	2533	1	32500	2500
Picture	cross_respond	other				5827430	1	2533	1	35000	2500
Picture	cross_wait	hit	2	6430	1	5829963	1	6531	1	37500	next
Picture	correct	other				5836494	1	2133	1	0	2000
Picture	cross_start	other				5838760	1	10130	1	0	10000
Picture	21	other				5848890	1	2533	1	10000	2500
Picture	cross_default	other				5851423	1	3865	1	12500	3750
Picture	dis_1	other				5855288	1	2533	1	16250	2500
Picture	cross_default	other				5857821	1	2533	1	18750	2500
Picture	dis_2	other				5860353	1	2533	1	21250	2500
Picture	cross_default	other				5862886	1	2533	1	23750	2500
Picture	dis_3	other				5865419	1	2533	1	26250	2500
Picture	cross_default	other				5867951	1	3865	1	28750	3750
Picture	60	other				5871817	1	2533	1	32500	2500
Picture	cross_respond	other				5874349	1	2533	1	35000	2500
Picture	cross_wait	hit	1	6311	1	5876882	1	6398	1	37500	next
Picture	correct	other				5883280	1	2133	1	0	2000
Picture	cross_start	other				5885546	1	10130	1	0	10000
Picture	24	other				5895676	1	2533	1	10000	2500
Picture	cross_default	other				5898209	1	3865	1	12500	3750
Picture	dis_1	other				5902074	1	2533	1	16250	2500
Picture	cross_default	other				5904607	1	2533	1	18750	2500
Picture	dis_2	other				5907139	1	2532	1	21250	2500
Picture	cross_default	other				5909672	1	2533	1	23750	2500
Picture	dis_3	other				5912204	1	2533	1	26250	2500
Picture	cross_default	other				5914737	1	3865	1	28750	3750
Picture	70	other				5918602	1	2533	1	32500	2500
Picture	cross_respond	other				5921135	1	2533	1	35000	2500
Picture	cross_wait	hit	1	9206	1	5923668	1	9331	1	37500	next
Picture	correct	other				5932998	1	2133	1	0	2000
Picture	cross_start	other				5935264	1	10130	1	0	10000
Picture	22	other				5945394	1	2533	1	10000	2500
Picture	cross_default	other				5947927	1	3865	1	12500	3750
Picture	dis_1	other				5951792	1	2533	1	16250	2500
Picture	cross_default	other				5954325	1	2533	1	18750	2500
Picture	dis_2	other				5956858	1	2533	1	21250	2500
Picture	cross_default	other				5959390	1	2533	1	23750	2500
Picture	dis_3	other				5961923	1	2533	1	26250	2500
Picture	cross_default	other				5964455	1	3865	1	28750	3750
Picture	70	other				5968321	1	2533	1	32500	2500
Picture	cross_respond	other				5970853	1	2533	1	35000	2500
Picture	cross_wait	hit	2	9647	1	5973386	1	9730	1	37500	next
Picture	correct	other				5983116	1	2133	1	0	2000
Picture	cross_start	other				5985382	1	10130	1	0	10000
Picture	13	other				5995512	1	2533	1	10000	2500
Picture	cross_default	other				5998045	1	3865	1	12500	3750
Picture	dis_1	other				6001910	1	2533	1	16250	2500
Picture	cross_default	other				6004443	1	2533	1	18750	2500
Picture	dis_2	other				6006976	1	2533	1	21250	2500
Picture	cross_default	other				6009508	1	2533	1	23750	2500
Picture	dis_3	other				6012041	1	2533	1	26250	2500
Picture	cross_default	other				6014573	1	3865	1	28750	3750
Picture	60	other				6018439	1	2533	1	32500	2500
Picture	cross_respond	other				6020971	1	2533	1	35000	2500
Picture	cross_wait	hit	2	5688	1	6023504	1	5732	1	37500	next
Picture	correct	other				6029235	1	2133	1	0	2000
Picture	cross_start	other				6031501	1	10130	1	0	10000
Picture	13	other				6041632	1	2533	1	10000	2500
Picture	cross_default	other				6044164	1	3866	1	12500	3750
Picture	dis_1	other				6048030	1	2533	1	16250	2500
Picture	cross_default	other				6050562	1	2533	1	18750	2500
Picture	dis_2	other				6053095	1	2533	1	21250	2500
Picture	cross_default	other				6055627	1	2533	1	23750	2500
Picture	dis_3	other				6058160	1	2532	1	26250	2500
Picture	cross_default	other				6060693	1	3866	1	28750	3750
Picture	60	other				6064558	1	2533	1	32500	2500
Picture	cross_respond	other				6067091	1	2533	1	35000	2500
Picture	cross_wait	hit	2	5809	1	6069623	1	5865	1	37500	next
Picture	correct	other				6075488	1	2133	1	0	2000
Picture	cross_start	other				6077754	1	10130	1	0	10000
Picture	24	other				6087884	1	2533	1	10000	2500
Picture	cross_default	other				6090417	1	3865	1	12500	3750
Picture	dis_1	other				6094282	1	2532	1	16250	2500
Picture	cross_default	other				6096815	1	2533	1	18750	2500
Picture	dis_2	other				6099347	1	2533	1	21250	2500
Picture	cross_default	other				6101880	1	2533	1	23750	2500
Picture	dis_3	other				6104413	1	2533	1	26250	2500
Picture	cross_default	other				6106945	1	3866	1	28750	3750
Picture	70	other				6110811	1	2533	1	32500	2500
Picture	cross_respond	other				6113343	1	2533	1	35000	2500
Picture	cross_wait	hit	1	7076	1	6115876	1	7198	1	37500	next
Picture	correct	other				6123074	1	2133	1	0	2000
Picture	cross_start	other				6125340	1	10130	1	0	10000
Picture	22	other				6135470	1	2533	1	10000	2500
Picture	cross_default	other				6138002	1	3866	1	12500	3750
Picture	dis_1	other				6141868	1	2533	1	16250	2500
Picture	cross_default	other				6144400	1	2533	1	18750	2500
Picture	dis_2	other				6146933	1	2533	1	21250	2500
Picture	cross_default	other				6149466	1	2533	1	23750	2500
Picture	dis_3	other				6151998	1	2532	1	26250	2500
Picture	cross_default	other				6154531	1	3866	1	28750	3750
Picture	70	other				6158396	1	2533	1	32500	2500
Picture	cross_respond	other				6160929	1	2533	1	35000	2500
Picture	cross_wait	hit	2	4850	1	6163461	1	4932	1	37500	next
Picture	correct	other				6168393	1	2133	1	0	2000
Picture	cross_start	other				6170659	1	10130	1	0	10000
Picture	31	other				6180789	1	2533	1	10000	2500
Picture	cross_default	other				6183322	1	3866	1	12500	3750
Picture	dis_1	other				6187187	1	2533	1	16250	2500
Picture	cross_default	other				6189720	1	2533	1	18750	2500
Picture	dis_2	other				6192253	1	2532	1	21250	2500
Picture	cross_default	other				6194785	1	2533	1	23750	2500
Picture	dis_3	other				6197318	1	2533	1	26250	2500
Picture	cross_default	other				6199850	1	3865	1	28750	3750
Picture	60	other				6203716	1	2533	1	32500	2500
Picture	cross_respond	other				6206248	1	2533	1	35000	2500
Picture	cross_wait	hit	1	4411	1	6208781	1	4532	1	37500	next
Picture	correct	other				6213313	1	2133	1	0	2000
Picture	cross_start	other				6215579	1	10130	1	0	10000
Picture	13	other				6225709	1	2533	1	10000	2500
Picture	cross_default	other				6228242	1	3866	1	12500	3750
Picture	dis_1	other				6232107	1	2532	1	16250	2500
Picture	cross_default	other				6234640	1	2533	1	18750	2500
Picture	dis_2	other				6237172	1	2532	1	21250	2500
Picture	cross_default	other				6239705	1	2533	1	23750	2500
Picture	dis_3	other				6242237	1	2533	1	26250	2500
Picture	cross_default	other				6244770	1	3866	1	28750	3750
Picture	60	other				6248635	1	2532	1	32500	2500
Picture	cross_respond	other				6251168	1	2533	1	35000	2500
Picture	cross_wait	hit	2	6930	1	6253701	1	7064	1	37500	next
Picture	correct	other				6260765	1	2133	1	0	2000
Picture	cross_start	other				6263031	1	10130	1	0	10000
Picture	31	other				6273161	1	2533	1	10000	2500
Picture	cross_default	other				6275694	1	3865	1	12500	3750
Picture	dis_1	other				6279559	1	2533	1	16250	2500
Picture	cross_default	other				6282092	1	2533	1	18750	2500
Picture	dis_2	other				6284624	1	2533	1	21250	2500
Picture	cross_default	other				6287157	1	2533	1	23750	2500
Picture	dis_3	other				6289689	1	2533	1	26250	2500
Picture	cross_default	other				6292222	1	3865	1	28750	3750
Picture	60	other				6296088	1	2533	1	32500	2500
Picture	cross_respond	other				6298620	1	2533	1	35000	2500
Picture	cross_wait	hit	1	5478	1	6301153	1	5598	1	37500	next
Picture	correct	other				6306751	1	2133	1	0	2000
Picture	cross_start	other				6309017	1	10130	1	0	10000
Picture	13	other				6319147	1	2533	1	10000	2500
Picture	cross_default	other				6321680	1	3865	1	12500	3750
Picture	dis_1	other				6325545	1	2533	1	16250	2500
Picture	cross_default	other				6328078	1	2532	1	18750	2500
Picture	dis_2	other				6330610	1	2533	1	21250	2500
Picture	cross_default	other				6333143	1	2533	1	23750	2500
Picture	dis_3	other				6335676	1	2533	1	26250	2500
Picture	cross_default	other				6338208	1	3865	1	28750	3750
Picture	60	other				6342074	1	2533	1	32500	2500
Picture	cross_respond	other				6344606	1	2533	1	35000	2500
Picture	cross_wait	hit	2	5251	1	6347139	1	5332	1	37500	next
Picture	correct	other				6352470	1	2133	1	0	2000
Picture	cross_start	other				6354736	1	10130	1	0	10000
Picture	14	other				6364867	1	2533	1	10000	2500
Picture	cross_default	other				6367399	1	3865	1	12500	3750
Picture	dis_1	other				6371265	1	2533	1	16250	2500
Picture	cross_default	other				6373797	1	2533	1	18750	2500
Picture	dis_2	other				6376330	1	2533	1	21250	2500
Picture	cross_default	other				6378862	1	2532	1	23750	2500
Picture	dis_3	other				6381395	1	2533	1	26250	2500
Picture	cross_default	other				6383928	1	3865	1	28750	3750
Picture	70	other				6387793	1	2532	1	32500	2500
Picture	cross_respond	other				6390326	1	2533	1	35000	2500
Picture	cross_wait	hit	1	6572	1	6392858	1	6665	1	37500	next
Picture	correct	other				6399523	1	2133	1	0	2000
Picture	cross_start	other				6401789	1	10130	1	0	10000
Picture	14	other				6411919	1	2533	1	10000	2500
Picture	cross_default	other				6414452	1	3865	1	12500	3750
Picture	dis_1	other				6418317	1	2533	1	16250	2500
Picture	cross_default	other				6420850	1	2533	1	18750	2500
Picture	dis_2	other				6423382	1	2533	1	21250	2500
Picture	cross_default	other				6425915	1	2533	1	23750	2500
Picture	dis_3	other				6428447	1	2532	1	26250	2500
Picture	cross_default	other				6430980	1	3866	1	28750	3750
Picture	70	other				6434845	1	2533	1	32500	2500
Picture	cross_respond	other				6437378	1	2533	1	35000	2500
Picture	cross_wait	hit	1	6319	1	6439911	1	6398	1	37500	next
Picture	correct	other				6446309	1	2133	1	0	2000
Picture	cross_start	other				6448575	1	10130	1	0	10000
Picture	14	other				6458705	1	2533	1	10000	2500
Picture	cross_default	other				6461237	1	3865	1	12500	3750
Picture	dis_1	other				6465103	1	2533	1	16250	2500
Picture	cross_default	other				6467635	1	2533	1	18750	2500
Picture	dis_2	other				6470168	1	2533	1	21250	2500
Picture	cross_default	other				6472701	1	2533	1	23750	2500
Picture	dis_3	other				6475233	1	2533	1	26250	2500
Picture	cross_default	other				6477766	1	3865	1	28750	3750
Picture	70	other				6481631	1	2533	1	32500	2500
Picture	cross_respond	other				6484164	1	2533	1	35000	2500
Picture	cross_wait	hit	1	9213	1	6486696	1	9330	1	37500	next
Picture	correct	other				6496027	1	2133	1	0	2000
Picture	cross_start	other				6498293	1	10130	1	0	10000
Picture	14	other				6508423	1	2533	1	10000	2500
Picture	cross_default	other				6510956	1	3865	1	12500	3750
Picture	dis_1	other				6514821	1	2533	1	16250	2500
Picture	cross_default	other				6517354	1	2533	1	18750	2500
Picture	dis_2	other				6519886	1	2533	1	21250	2500
Picture	cross_default	other				6522419	1	2533	1	23750	2500
Picture	dis_3	other				6524951	1	2533	1	26250	2500
Picture	cross_default	other				6527484	1	3866	1	28750	3750
Picture	70	other				6531349	1	2533	1	32500	2500
Picture	cross_respond	other				6533882	1	2533	1	35000	2500
Picture	cross_wait	hit	1	4694	1	6536414	1	4798	1	37500	next
Picture	correct	other				6541213	1	2133	1	0	2000
Picture	cross_start	other				6543479	1	10130	1	0	10000
Picture	12	other				6553609	1	2533	1	10000	2500
Picture	cross_default	other				6556142	1	3866	1	12500	3750
Picture	dis_1	other				6560007	1	2532	1	16250	2500
Picture	cross_default	other				6562540	1	2533	1	18750	2500
Picture	dis_2	other				6565072	1	2533	1	21250	2500
Picture	cross_default	other				6567605	1	2533	1	23750	2500
Picture	dis_3	other				6570138	1	2533	1	26250	2500
Picture	cross_default	other				6572670	1	3865	1	28750	3750
Picture	70	other				6576536	1	2533	1	32500	2500
Picture	cross_respond	other				6579068	1	2533	1	35000	2500
Picture	cross_wait	hit	2	7428	1	6581601	1	7464	1	37500	next
Picture	correct	other				6589065	1	2133	1	0	2000
Picture	cross_start	other				6591331	1	10130	1	0	10000
Picture	34	other				6601461	1	2533	1	10000	2500
Picture	cross_default	other				6603994	1	3866	1	12500	3750
Picture	dis_1	other				6607859	1	2533	1	16250	2500
Picture	cross_default	other				6610392	1	2533	1	18750	2500
Picture	dis_2	other				6612925	1	2533	1	21250	2500
Picture	cross_default	other				6615457	1	2532	1	23750	2500
Picture	dis_3	other				6617990	1	2533	1	26250	2500
Picture	cross_default	other				6620522	1	3866	1	28750	3750
Picture	70	other				6624388	1	2533	1	32500	2500
Picture	cross_respond	other				6626920	1	2533	1	35000	2500
Picture	cross_wait	hit	1	6936	1	6629453	1	7064	1	37500	next
Picture	correct	other				6636517	1	2133	1	0	2000
Picture	cross_start	other				6638783	1	10130	1	0	10000
Picture	14	other				6648914	1	2533	1	10000	2500
Picture	cross_default	other				6651446	1	3866	1	12500	3750
Picture	dis_1	other				6655312	1	2533	1	16250	2500
Picture	cross_default	other				6657844	1	2533	1	18750	2500
Picture	dis_2	other				6660377	1	2533	1	21250	2500
Picture	cross_default	other				6662909	1	2533	1	23750	2500
Picture	dis_3	other				6665442	1	2533	1	26250	2500
Picture	cross_default	other				6667974	1	3865	1	28750	3750
Picture	70	other				6671840	1	2533	1	32500	2500
Picture	cross_respond	other				6674373	1	2533	1	35000	2500
Picture	cross_wait	hit	1	5963	1	6676905	1	5998	1	37500	next
Picture	correct	other				6682903	1	2133	1	0	2000
Picture	cross_start	other				6685169	1	10130	1	0	10000
Picture	12	other				6695299	1	2533	1	10000	2500
Picture	cross_default	other				6697832	1	3866	1	12500	3750
Picture	dis_1	other				6701698	1	2533	1	16250	2500
Picture	cross_default	other				6704230	1	2533	1	18750	2500
Picture	dis_2	other				6706763	1	2533	1	21250	2500
Picture	cross_default	other				6709295	1	2533	1	23750	2500
Picture	dis_3	other				6711828	1	2533	1	26250	2500
Picture	cross_default	other				6714360	1	3866	1	28750	3750
Picture	70	other				6718226	1	2533	1	32500	2500
Picture	cross_respond	other				6720758	1	2533	1	35000	2500
Picture	cross_wait	hit	2	4537	1	6723291	1	4665	1	37500	next
Picture	correct	other				6727956	1	2133	1	0	2000
Picture	cross_start	other				6730222	1	10130	1	0	10000
Picture	11	other				6740352	1	2533	1	10000	2500
Picture	cross_default	other				6742885	1	3865	1	12500	3750
Picture	dis_1	other				6746751	1	2532	1	16250	2500
Picture	cross_default	other				6749283	1	2533	1	18750	2500
Picture	dis_2	other				6751816	1	2532	1	21250	2500
Picture	cross_default	other				6754348	1	2533	1	23750	2500
Picture	dis_3	other				6756881	1	2533	1	26250	2500
Picture	cross_default	other				6759413	1	3866	1	28750	3750
Picture	60	other				6763279	1	2533	1	32500	2500
Picture	cross_respond	other				6765811	1	2533	1	35000	2500
Picture	cross_wait	hit	1	5883	1	6768344	1	5998	1	37500	next
Picture	correct	other				6774342	1	2133	1	0	2000
Picture	cross_start	other				6776608	1	10130	1	0	10000
Picture	32	other				6786738	1	2533	1	10000	2500
Picture	cross_default	other				6789271	1	3865	1	12500	3750
Picture	dis_1	other				6793136	1	2533	1	16250	2500
Picture	cross_default	other				6795669	1	2533	1	18750	2500
Picture	dis_2	other				6798202	1	2533	1	21250	2500
Picture	cross_default	other				6800734	1	2533	1	23750	2500
Picture	dis_3	other				6803267	1	2533	1	26250	2500
Picture	cross_default	other				6805799	1	3865	1	28750	3750
Picture	70	other				6809665	1	2532	1	32500	2500
Picture	cross_respond	other				6812197	1	2533	1	35000	2500
Picture	cross_wait	hit	2	5578	1	6814730	1	5598	1	37500	next
Picture	correct	other				6820328	1	2133	1	0	2000
Picture	cross_start	other				6822594	1	10130	1	0	10000
Picture	23	other				6832724	1	2533	1	10000	2500
Picture	cross_default	other				6835257	1	3865	1	12500	3750
Picture	dis_1	other				6839122	1	2533	1	16250	2500
Picture	cross_default	other				6841655	1	2533	1	18750	2500
Picture	dis_2	other				6844187	1	2533	1	21250	2500
Picture	cross_default	other				6846720	1	2533	1	23750	2500
Picture	dis_3	other				6849253	1	2533	1	26250	2500
Picture	cross_default	other				6851785	1	3865	1	28750	3750
Picture	60	other				6855651	1	2532	1	32500	2500
Picture	cross_respond	other				6858183	1	2533	1	35000	2500
Picture	cross_wait	hit	2	11992	1	6860716	1	12130	1	37500	next
Picture	correct	other				6872845	1	2133	1	0	2000
Picture	cross_start	other				6875111	1	10130	1	0	10000
Picture	14	other				6885242	1	2533	1	10000	2500
Picture	cross_default	other				6887774	1	3865	1	12500	3750
Picture	dis_1	other				6891640	1	2533	1	16250	2500
Picture	cross_default	other				6894172	1	2532	1	18750	2500
Picture	dis_2	other				6896705	1	2533	1	21250	2500
Picture	cross_default	other				6899237	1	2533	1	23750	2500
Picture	dis_3	other				6901770	1	2533	1	26250	2500
Picture	cross_default	other				6904303	1	3866	1	28750	3750
Picture	70	other				6908168	1	2533	1	32500	2500
Picture	cross_respond	other				6910701	1	2533	1	35000	2500
Picture	cross_wait	hit	1	5153	1	6913233	1	5199	1	37500	next
Picture	correct	other				6918432	1	2133	1	0	2000
Picture	cross_start	other				6920698	1	10130	1	0	10000
Picture	33	other				6930828	1	2533	1	10000	2500
Picture	cross_default	other				6933360	1	3866	1	12500	3750
Picture	dis_1	other				6937226	1	2532	1	16250	2500
Picture	cross_default	other				6939758	1	2533	1	18750	2500
Picture	dis_2	other				6942291	1	2533	1	21250	2500
Picture	cross_default	other				6944824	1	2533	1	23750	2500
Picture	dis_3	other				6947356	1	2532	1	26250	2500
Picture	cross_default	other				6949889	1	3866	1	28750	3750
Picture	60	other				6953754	1	2533	1	32500	2500
Picture	cross_respond	other				6956287	1	2533	1	35000	2500
Picture	cross_wait	hit	2	5567	1	6958819	1	5598	1	37500	next
Picture	correct	other				6964418	1	2133	1	0	2000
Picture	cross_start	other				6966684	1	10130	1	0	10000
Picture	23	other				6976814	1	2532	1	10000	2500
Picture	cross_default	other				6979346	1	3866	1	12500	3750
Picture	dis_1	other				6983212	1	2533	1	16250	2500
Picture	cross_default	other				6985744	1	2533	1	18750	2500
Picture	dis_2	other				6988277	1	2532	1	21250	2500
Picture	cross_default	other				6990809	1	2533	1	23750	2500
Picture	dis_3	other				6993342	1	2533	1	26250	2500
Picture	cross_default	other				6995875	1	3866	1	28750	3750
Picture	60	other				6999740	1	2533	1	32500	2500
Picture	cross_respond	other				7002273	1	2533	1	35000	2500
Picture	cross_wait	hit	2	5021	1	7004805	1	5065	1	37500	next
Picture	correct	other				7009870	1	2133	1	0	2000
Picture	cross_start	other				7012136	1	10130	1	0	10000
Picture	11	other				7022267	1	2533	1	10000	2500
Picture	cross_default	other				7024799	1	3865	1	12500	3750
Picture	dis_1	other				7028665	1	2533	1	16250	2500
Picture	cross_default	other				7031197	1	2533	1	18750	2500
Picture	dis_2	other				7033730	1	2533	1	21250	2500
Picture	cross_default	other				7036262	1	2532	1	23750	2500
Picture	dis_3	other				7038795	1	2533	1	26250	2500
Picture	cross_default	other				7041327	1	3866	1	28750	3750
Picture	60	other				7045193	1	2533	1	32500	2500
Picture	cross_respond	other				7047726	1	2532	1	35000	2500
Picture	cross_wait	hit	1	4528	1	7050258	1	4665	1	37500	next
Picture	correct	other				7054923	1	2133	1	0	2000
Picture	cross_start	other				7057189	1	10130	1	0	10000
Picture	32	other				7067320	1	2533	1	10000	2500
Picture	cross_default	other				7069852	1	3865	1	12500	3750
Picture	dis_1	other				7073718	1	2533	1	16250	2500
Picture	cross_default	other				7076250	1	2533	1	18750	2500
Picture	dis_2	other				7078783	1	2533	1	21250	2500
Picture	cross_default	other				7081315	1	2533	1	23750	2500
Picture	dis_3	other				7083848	1	2533	1	26250	2500
Picture	cross_default	other				7086381	1	3865	1	28750	3750
Picture	70	other				7090246	1	2533	1	32500	2500
Picture	cross_respond	other				7092779	1	2533	1	35000	2500
Picture	cross_wait	hit	2	7074	1	7095311	1	7198	1	37500	next
Picture	correct	other				7102509	1	2133	1	0	2000
Picture	cross_start	other				7104775	1	10130	1	0	10000
Picture	13	other				7114905	1	2533	1	10000	2500
Picture	cross_default	other				7117438	1	3866	1	12500	3750
Picture	dis_1	other				7121303	1	2533	1	16250	2500
Picture	cross_default	other				7123836	1	2533	1	18750	2500
Picture	dis_2	other				7126368	1	2533	1	21250	2500
Picture	cross_default	other				7128901	1	2533	1	23750	2500
Picture	dis_3	other				7131433	1	2532	1	26250	2500
Picture	cross_default	other				7133966	1	3866	1	28750	3750
Picture	60	other				7137832	1	2533	1	32500	2500
Picture	cross_respond	other				7140364	1	2533	1	35000	2500
Picture	cross_wait	hit	2	4529	1	7142897	1	4665	1	37500	next
Picture	correct	other				7147562	1	2133	1	0	2000
Picture	cross_start	other				7149828	1	10130	1	0	10000
Picture	23	other				7159958	1	2533	1	10000	2500
Picture	cross_default	other				7162491	1	3865	1	12500	3750
Picture	dis_1	other				7166356	1	2533	1	16250	2500
Picture	cross_default	other				7168889	1	2533	1	18750	2500
Picture	dis_2	other				7171421	1	2533	1	21250	2500
Picture	cross_default	other				7173954	1	2532	1	23750	2500
Picture	dis_3	other				7176486	1	2533	1	26250	2500
Picture	cross_default	other				7179019	1	3865	1	28750	3750
Picture	60	other				7182884	1	2533	1	32500	2500
Picture	cross_respond	other				7185417	1	2533	1	35000	2500
Picture	cross_wait	hit	2	5315	1	7187950	1	5465	1	37500	next
Picture	correct	other				7193415	1	2133	1	0	2000
Picture	cross_start	other				7195681	1	10130	1	0	10000
Picture	31	other				7205811	1	2533	1	10000	2500
Picture	cross_default	other				7208343	1	3865	1	12500	3750
Picture	dis_1	other				7212209	1	2533	1	16250	2500
Picture	cross_default	other				7214741	1	2532	1	18750	2500
Picture	dis_2	other				7217274	1	2533	1	21250	2500
Picture	cross_default	other				7219807	1	2532	1	23750	2500
Picture	dis_3	other				7222339	1	2533	1	26250	2500
Picture	cross_default	other				7224872	1	3865	1	28750	3750
Picture	60	other				7228737	1	2533	1	32500	2500
Picture	cross_respond	other				7231270	1	2533	1	35000	2500
Picture	cross_wait	hit	1	8822	1	7233802	1	8931	1	37500	next
Picture	correct	other				7242733	1	2133	1	0	2000
Picture	cross_start	other				7244999	1	10130	1	0	10000
Picture	12	other				7255129	1	2533	1	10000	2500
Picture	cross_default	other				7257662	1	3866	1	12500	3750
Picture	dis_1	other				7261527	1	2533	1	16250	2500
Picture	cross_default	other				7264060	1	2533	1	18750	2500
Picture	dis_2	other				7266592	1	2533	1	21250	2500
Picture	cross_default	other				7269125	1	2532	1	23750	2500
Picture	dis_3	other				7271657	1	2533	1	26250	2500
Picture	cross_default	other				7274190	1	3865	1	28750	3750
Picture	70	other				7278055	1	2533	1	32500	2500
Picture	cross_respond	other				7280588	1	2532	1	35000	2500
Picture	cross_wait	hit	2	16223	1	7283121	1	16262	1	37500	next
Picture	correct	other				7299382	1	2133	1	0	2000
Picture	cross_start	other				7301648	1	10130	1	0	10000
Picture	11	other				7311779	1	2533	1	10000	2500
Picture	cross_default	other				7314311	1	3865	1	12500	3750
Picture	dis_1	other				7318177	1	2533	1	16250	2500
Picture	cross_default	other				7320709	1	2533	1	18750	2500
Picture	dis_2	other				7323242	1	2533	1	21250	2500
Picture	cross_default	other				7325774	1	2533	1	23750	2500
Picture	dis_3	other				7328307	1	2533	1	26250	2500
Picture	cross_default	other				7330839	1	3866	1	28750	3750
Picture	60	other				7334705	1	2533	1	32500	2500
Picture	cross_respond	other				7337238	1	2532	1	35000	2500
Picture	cross_wait	hit	1	7654	1	7339770	1	7731	1	37500	next
Picture	correct	other				7347501	1	2133	1	0	2000
Picture	cross_start	other				7349767	1	10130	1	0	10000
Picture	34	other				7359897	1	2533	1	10000	2500
Picture	cross_default	other				7362430	1	3865	1	12500	3750
Picture	dis_1	other				7366295	1	2533	1	16250	2500
Picture	cross_default	other				7368828	1	2533	1	18750	2500
Picture	dis_2	other				7371360	1	2533	1	21250	2500
Picture	cross_default	other				7373893	1	2533	1	23750	2500
Picture	dis_3	other				7376426	1	2533	1	26250	2500
Picture	cross_default	other				7378958	1	3866	1	28750	3750
Picture	70	other				7382824	1	2533	1	32500	2500
Picture	cross_respond	other				7385356	1	2533	1	35000	2500
Picture	cross_wait	hit	1	6575	1	7387889	1	6665	1	37500	next
Picture	correct	other				7394553	1	2133	1	0	2000
Picture	cross_start	other				7396819	1	10130	1	0	10000
Picture	13	other				7406950	1	2533	1	10000	2500
Picture	cross_default	other				7409482	1	3866	1	12500	3750
Picture	dis_1	other				7413348	1	2533	1	16250	2500
Picture	cross_default	other				7415880	1	2533	1	18750	2500
Picture	dis_2	other				7418413	1	2533	1	21250	2500
Picture	cross_default	other				7420945	1	2533	1	23750	2500
Picture	dis_3	other				7423478	1	2533	1	26250	2500
Picture	cross_default	other				7426011	1	3865	1	28750	3750
Picture	60	other				7429876	1	2532	1	32500	2500
Picture	cross_respond	other				7432408	1	2533	1	35000	2500
Picture	cross_wait	hit	2	4962	1	7434941	1	5065	1	37500	next
Picture	correct	other				7440006	1	2133	1	0	2000
