Scenario - bike_pilot_practice
Logfile written - 09/12/2019 12:35:40

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
joey	28	Picture	cross_wait	1555893	38121	1	23326	1	37500	next	miss	0
joey	28	Response	2	1579074	61302	1
joey	28A	Picture	incorrect	1579219	0	1	2133	1	0	2000	other	0
joey	29	Picture	cross_start	1581485	0	1	10130	1	0	10000	other	0
joey	29	Picture	12	1591615	10130	1	2532	1	10000	2500	other	0
joey	29	Picture	cross_default	1594147	12662	1	3865	1	12500	3750	other	0
joey	29	Picture	dis_1	1598013	16528	1	2532	1	16250	2500	other	0
joey	29	Picture	cross_default	1600545	19060	1	2533	1	18750	2500	other	0
joey	29	Picture	dis_2	1603078	21593	1	2532	1	21250	2500	other	0
joey	29	Picture	cross_default	1605610	24125	1	2532	1	23750	2500	other	0
joey	29	Picture	dis_3	1608143	26658	1	2532	1	26250	2500	other	0
joey	29	Picture	cross_default	1610675	29190	1	3865	1	28750	3750	other	0
joey	29	Picture	70	1614541	33056	1	2533	1	32500	2500	other	0
joey	29	Picture	cross_respond	1617073	35588	1	2533	1	35000	2500	other	0
joey	29	Picture	cross_wait	1619606	38121	1	24925	1	37500	next	miss	0
joey	29	Response	1	1644513	63028	1
joey	29A	Picture	incorrect	1644531	0	1	2133	1	0	2000	other	0
joey	30	Picture	cross_start	1646797	0	1	10130	1	0	10000	other	0
joey	30	Picture	13	1656927	10130	1	2533	1	10000	2500	other	0
joey	30	Picture	cross_default	1659459	12663	1	3865	1	12500	3750	other	0
joey	30	Picture	dis_1	1663325	16528	1	2533	1	16250	2500	other	0
joey	30	Picture	cross_default	1665857	19060	1	2533	1	18750	2500	other	0
joey	30	Picture	dis_2	1668390	21593	1	2532	1	21250	2500	other	0
joey	30	Picture	cross_default	1670922	24125	1	2533	1	23750	2500	other	0
joey	30	Picture	dis_3	1673455	26658	1	2532	1	26250	2500	other	0
joey	30	Picture	cross_default	1675987	29190	1	3865	1	28750	3750	other	0
joey	30	Picture	60	1679853	33056	1	2532	1	32500	2500	other	0
joey	30	Picture	cross_respond	1682385	35588	1	2533	1	35000	2500	other	0
joey	30	Picture	cross_wait	1684918	38121	1	20660	1	37500	next	hit	408
joey	30	Response	2	1705552	58755	1
joey	30A	Picture	correct	1705578	0	1	2133	1	0	2000	other	0
joey	31	Picture	cross_start	1707844	0	1	10130	1	0	10000	other	0
joey	31	Picture	13	1717973	10130	1	2533	1	10000	2500	other	0
joey	31	Picture	cross_default	1720506	12662	1	3865	1	12500	3750	other	0
joey	31	Picture	dis_1	1724371	16528	1	2533	1	16250	2500	other	0
joey	31	Picture	cross_default	1726904	19060	1	2532	1	18750	2500	other	0
joey	31	Picture	dis_2	1729436	21593	1	2533	1	21250	2500	other	0
joey	31	Picture	cross_default	1731969	24125	1	2532	1	23750	2500	other	0
joey	31	Picture	dis_3	1734501	26658	1	2533	1	26250	2500	other	0
joey	31	Picture	cross_default	1737034	29190	1	3865	1	28750	3750	other	0
joey	31	Picture	60	1740899	33056	1	2533	1	32500	2500	other	0
joey	31	Picture	cross_respond	1743432	35588	1	2533	1	35000	2500	other	0
joey	31	Picture	cross_wait	1745964	38121	1	4532	1	37500	next	hit	422
joey	31	Response	2	1750351	42508	1
joey	31A	Picture	correct	1750496	0	1	2133	1	0	2000	other	0
joey	32	Picture	cross_start	1752762	0	1	10130	1	0	10000	other	0
joey	32	Picture	33	1762892	10130	1	2533	1	10000	2500	other	0
joey	32	Picture	cross_default	1765425	12663	1	3865	1	12500	3750	other	0
joey	32	Picture	dis_1	1769290	16528	1	2533	1	16250	2500	other	0
joey	32	Picture	cross_default	1771823	19060	1	2532	1	18750	2500	other	0
joey	32	Picture	dis_2	1774355	21593	1	2532	1	21250	2500	other	0
joey	32	Picture	cross_default	1776887	24125	1	2533	1	23750	2500	other	0
joey	32	Picture	dis_3	1779420	26658	1	2533	1	26250	2500	other	0
joey	32	Picture	cross_default	1781953	29190	1	3865	1	28750	3750	other	0
joey	32	Picture	60	1785818	33056	1	2532	1	32500	2500	other	0
joey	32	Picture	cross_respond	1788350	35588	1	2533	1	35000	2500	other	0
joey	32	Picture	cross_wait	1790883	38121	1	8797	1	37500	next	hit	436
joey	32	Response	2	1799630	46868	1
joey	32A	Picture	correct	1799680	0	1	2133	1	0	2000	other	0
joey	33	Picture	cross_start	1801946	0	1	10130	1	0	10000	other	0
joey	33	Picture	14	1812076	10130	1	2533	1	10000	2500	other	0
joey	33	Picture	cross_default	1814608	12662	1	3865	1	12500	3750	other	0
joey	33	Picture	dis_1	1818474	16528	1	2533	1	16250	2500	other	0
joey	33	Picture	cross_default	1821006	19060	1	2532	1	18750	2500	other	0
joey	33	Picture	dis_2	1823539	21593	1	2533	1	21250	2500	other	0
joey	33	Picture	cross_default	1826071	24125	1	2532	1	23750	2500	other	0
joey	33	Picture	dis_3	1828604	26658	1	2533	1	26250	2500	other	0
joey	33	Picture	cross_default	1831136	29190	1	3865	1	28750	3750	other	0
joey	33	Picture	70	1835002	33056	1	2533	1	32500	2500	other	0
joey	33	Picture	cross_respond	1837534	35588	1	2532	1	35000	2500	other	0
joey	33	Picture	cross_wait	1840067	38121	1	7464	1	37500	next	hit	450
joey	33	Response	1	1847470	45524	1
joey	33A	Picture	correct	1847531	0	1	2133	1	0	2000	other	0
joey	34	Picture	end	1849797	0	1	149463	1	0	next	other	0
joey	34	Response	1	1993307	143510	1


Event Type	Code	Type	Response	RT	RT Uncertainty	Time	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur

Picture	instruct	other				10133	1	79174	1	0	next
Picture	cross_start	other				89307	1	10130	1	0	10000
Picture	24	other				99437	1	2533	1	10000	2500
Picture	cross_default	other				101970	1	3865	1	12500	3750
Picture	dis_1	other				105835	1	2533	1	16250	2500
Picture	cross_default	other				108368	1	2532	1	18750	2500
Picture	dis_2	other				110900	1	2532	1	21250	2500
Picture	cross_default	other				113433	1	2533	1	23750	2500
Picture	dis_3	other				115965	1	2532	1	26250	2500
Picture	cross_default	other				118498	1	3865	1	28750	3750
Picture	70	other				122363	1	2533	1	32500	2500
Picture	cross_respond	other				124896	1	2532	1	35000	2500
Picture	cross_wait	hit	1	9512	1	127428	1	9597	1	37500	next
Picture	correct	other				137025	1	2133	1	0	2000
Picture	cross_start	other				139291	1	10130	1	0	10000
Picture	22	other				149421	1	2532	1	10000	2500
Picture	cross_default	other				151953	1	3865	1	12500	3750
Picture	dis_1	other				155819	1	2532	1	16250	2500
Picture	cross_default	other				158351	1	2533	1	18750	2500
Picture	dis_2	other				160884	1	2533	1	21250	2500
Picture	cross_default	other				163416	1	2532	1	23750	2500
Picture	dis_3	other				165949	1	2532	1	26250	2500
Picture	cross_default	other				168481	1	3865	1	28750	3750
Picture	70	other				172347	1	2532	1	32500	2500
Picture	cross_respond	other				174879	1	2532	1	35000	2500
Picture	cross_wait	hit	2	8488	1	177412	1	8531	1	37500	next
Picture	correct	other				185942	1	2133	1	0	2000
Picture	cross_start	other				188208	1	10130	1	0	10000
Picture	23	other				198338	1	2532	1	10000	2500
Picture	cross_default	other				200871	1	3865	1	12500	3750
Picture	dis_1	other				204736	1	2533	1	16250	2500
Picture	cross_default	other				207269	1	2532	1	18750	2500
Picture	dis_2	other				209801	1	2532	1	21250	2500
Picture	cross_default	other				212334	1	2533	1	23750	2500
Picture	dis_3	other				214866	1	2532	1	26250	2500
Picture	cross_default	other				217399	1	3865	1	28750	3750
Picture	60	other				221264	1	2533	1	32500	2500
Picture	cross_respond	other				223796	1	2533	1	35000	2500
Picture	cross_wait	miss				226329	1	6265	1	37500	next
Picture	incorrect	other				232594	1	2133	1	0	2000
Picture	cross_start	other				234859	1	10130	1	0	10000
Picture	31	other				244990	1	2532	1	10000	2500
Picture	cross_default	other				247522	1	3865	1	12500	3750
Picture	dis_1	other				251387	1	2532	1	16250	2500
Picture	cross_default	other				253920	1	2533	1	18750	2500
Picture	dis_2	other				256452	1	2532	1	21250	2500
Picture	cross_default	other				258985	1	2533	1	23750	2500
Picture	dis_3	other				261517	1	2532	1	26250	2500
Picture	cross_default	other				264050	1	3865	1	28750	3750
Picture	60	other				267915	1	2533	1	32500	2500
Picture	cross_respond	other				270448	1	2533	1	35000	2500
Picture	cross_wait	hit	1	7317	1	272980	1	7464	1	37500	next
Picture	correct	other				280445	1	2133	1	0	2000
Picture	cross_start	other				282711	1	10130	1	0	10000
Picture	21	other				292840	1	2533	1	10000	2500
Picture	cross_default	other				295373	1	3865	1	12500	3750
Picture	dis_1	other				299238	1	2532	1	16250	2500
Picture	cross_default	other				301771	1	2533	1	18750	2500
Picture	dis_2	other				304303	1	2532	1	21250	2500
Picture	cross_default	other				306836	1	2532	1	23750	2500
Picture	dis_3	other				309368	1	2533	1	26250	2500
Picture	cross_default	other				311901	1	3865	1	28750	3750
Picture	60	other				315766	1	2532	1	32500	2500
Picture	cross_respond	other				318299	1	2533	1	35000	2500
Picture	cross_wait	miss				320831	1	6664	1	37500	next
Picture	incorrect	other				327496	1	2133	1	0	2000
Picture	cross_start	other				329762	1	10130	1	0	10000
Picture	34	other				339892	1	2532	1	10000	2500
Picture	cross_default	other				342424	1	3865	1	12500	3750
Picture	dis_1	other				346290	1	2532	1	16250	2500
Picture	cross_default	other				348822	1	2533	1	18750	2500
Picture	dis_2	other				351355	1	2532	1	21250	2500
Picture	cross_default	other				353887	1	2532	1	23750	2500
Picture	dis_3	other				356420	1	2533	1	26250	2500
Picture	cross_default	other				358952	1	3865	1	28750	3750
Picture	70	other				362818	1	2532	1	32500	2500
Picture	cross_respond	other				365350	1	2533	1	35000	2500
Picture	cross_wait	hit	1	12893	1	367883	1	12929	1	37500	next
Picture	correct	other				380812	1	2133	1	0	2000
Picture	cross_start	other				383078	1	10130	1	0	10000
Picture	12	other				393208	1	2533	1	10000	2500
Picture	cross_default	other				395740	1	3865	1	12500	3750
Picture	dis_1	other				399606	1	2533	1	16250	2500
Picture	cross_default	other				402138	1	2533	1	18750	2500
Picture	dis_2	other				404671	1	2533	1	21250	2500
Picture	cross_default	other				407203	1	2532	1	23750	2500
Picture	dis_3	other				409736	1	2533	1	26250	2500
Picture	cross_default	other				412268	1	3865	1	28750	3750
Picture	70	other				416133	1	2533	1	32500	2500
Picture	cross_respond	other				418666	1	2533	1	35000	2500
Picture	cross_wait	miss				421198	1	10930	1	37500	next
Picture	incorrect	other				432128	1	2133	1	0	2000
Picture	cross_start	other				434394	1	10130	1	0	10000
Picture	23	other				444524	1	2533	1	10000	2500
Picture	cross_default	other				447057	1	3865	1	12500	3750
Picture	dis_1	other				450922	1	2532	1	16250	2500
Picture	cross_default	other				453455	1	2533	1	18750	2500
Picture	dis_2	other				455987	1	2532	1	21250	2500
Picture	cross_default	other				458520	1	2532	1	23750	2500
Picture	dis_3	other				461052	1	2532	1	26250	2500
Picture	cross_default	other				463584	1	3866	1	28750	3750
Picture	60	other				467450	1	2532	1	32500	2500
Picture	cross_respond	other				469982	1	2533	1	35000	2500
Picture	cross_wait	miss				472515	1	10397	1	37500	next
Picture	incorrect	other				482911	1	2133	1	0	2000
Picture	cross_start	other				485177	1	10130	1	0	10000
Picture	21	other				495307	1	2533	1	10000	2500
Picture	cross_default	other				497840	1	3865	1	12500	3750
Picture	dis_1	other				501705	1	2533	1	16250	2500
Picture	cross_default	other				504238	1	2533	1	18750	2500
Picture	dis_2	other				506770	1	2532	1	21250	2500
Picture	cross_default	other				509303	1	2532	1	23750	2500
Picture	dis_3	other				511835	1	2533	1	26250	2500
Picture	cross_default	other				514368	1	3865	1	28750	3750
Picture	60	other				518233	1	2533	1	32500	2500
Picture	cross_respond	other				520766	1	2532	1	35000	2500
Picture	cross_wait	hit	1	13635	1	523298	1	13729	1	37500	next
Picture	correct	other				537027	1	2133	1	0	2000
Picture	cross_start	other				539293	1	10130	1	0	10000
Picture	22	other				549423	1	2533	1	10000	2500
Picture	cross_default	other				551956	1	3865	1	12500	3750
Picture	dis_1	other				555821	1	2533	1	16250	2500
Picture	cross_default	other				558354	1	2532	1	18750	2500
Picture	dis_2	other				560886	1	2533	1	21250	2500
Picture	cross_default	other				563418	1	2533	1	23750	2500
Picture	dis_3	other				565951	1	2533	1	26250	2500
Picture	cross_default	other				568484	1	3865	1	28750	3750
Picture	70	other				572349	1	2532	1	32500	2500
Picture	cross_respond	other				574881	1	2533	1	35000	2500
Picture	cross_wait	hit	2	13678	1	577414	1	13729	1	37500	next
Picture	correct	other				591143	1	2133	1	0	2000
Picture	cross_start	other				593409	1	10130	1	0	10000
Picture	11	other				603539	1	2533	1	10000	2500
Picture	cross_default	other				606071	1	3865	1	12500	3750
Picture	dis_1	other				609937	1	2533	1	16250	2500
Picture	cross_default	other				612469	1	2533	1	18750	2500
Picture	dis_2	other				615002	1	2532	1	21250	2500
Picture	cross_default	other				617534	1	2533	1	23750	2500
Picture	dis_3	other				620067	1	2532	1	26250	2500
Picture	cross_default	other				622599	1	3865	1	28750	3750
Picture	60	other				626465	1	2532	1	32500	2500
Picture	cross_respond	other				628997	1	2533	1	35000	2500
Picture	cross_wait	miss				631530	1	32256	1	37500	next
Picture	incorrect	other				663786	1	2133	1	0	2000
Picture	cross_start	other				666052	1	10130	1	0	10000
Picture	11	other				676181	1	2533	1	10000	2500
Picture	cross_default	other				678714	1	3865	1	12500	3750
Picture	dis_1	other				682579	1	2532	1	16250	2500
Picture	cross_default	other				685112	1	2533	1	18750	2500
Picture	dis_2	other				687644	1	2533	1	21250	2500
Picture	cross_default	other				690177	1	2533	1	23750	2500
Picture	dis_3	other				692709	1	2533	1	26250	2500
Picture	cross_default	other				695242	1	3865	1	28750	3750
Picture	60	other				699107	1	2533	1	32500	2500
Picture	cross_respond	other				701640	1	2533	1	35000	2500
Picture	cross_wait	hit	1	18677	1	704172	1	18794	1	37500	next
Picture	correct	other				722966	1	2133	1	0	2000
Picture	cross_start	other				725232	1	10130	1	0	10000
Picture	11	other				735362	1	2532	1	10000	2500
Picture	cross_default	other				737895	1	3865	1	12500	3750
Picture	dis_1	other				741760	1	2533	1	16250	2500
Picture	cross_default	other				744293	1	2533	1	18750	2500
Picture	dis_2	other				746825	1	2532	1	21250	2500
Picture	cross_default	other				749358	1	2533	1	23750	2500
Picture	dis_3	other				751890	1	2533	1	26250	2500
Picture	cross_default	other				754423	1	3865	1	28750	3750
Picture	60	other				758288	1	2533	1	32500	2500
Picture	cross_respond	other				760820	1	2533	1	35000	2500
Picture	cross_wait	hit	1	12535	1	763353	1	12663	1	37500	next
Picture	correct	other				776016	1	2133	1	0	2000
Picture	cross_start	other				778281	1	10130	1	0	10000
Picture	13	other				788411	1	2532	1	10000	2500
Picture	cross_default	other				790944	1	3865	1	12500	3750
Picture	dis_1	other				794809	1	2532	1	16250	2500
Picture	cross_default	other				797342	1	2533	1	18750	2500
Picture	dis_2	other				799874	1	2532	1	21250	2500
Picture	cross_default	other				802407	1	2532	1	23750	2500
Picture	dis_3	other				804939	1	2533	1	26250	2500
Picture	cross_default	other				807472	1	3865	1	28750	3750
Picture	60	other				811337	1	2532	1	32500	2500
Picture	cross_respond	other				813870	1	2533	1	35000	2500
Picture	cross_wait	hit	2	11726	1	816402	1	11863	1	37500	next
Picture	correct	other				828265	1	2133	1	0	2000
Picture	cross_start	other				830531	1	10130	1	0	10000
Picture	32	other				840661	1	2532	1	10000	2500
Picture	cross_default	other				843193	1	3865	1	12500	3750
Picture	dis_1	other				847059	1	2532	1	16250	2500
Picture	cross_default	other				849591	1	2533	1	18750	2500
Picture	dis_2	other				852124	1	2533	1	21250	2500
Picture	cross_default	other				854656	1	2532	1	23750	2500
Picture	dis_3	other				857189	1	2532	1	26250	2500
Picture	cross_default	other				859721	1	3865	1	28750	3750
Picture	70	other				863587	1	2532	1	32500	2500
Picture	cross_respond	other				866119	1	2533	1	35000	2500
Picture	cross_wait	hit	2	25875	1	868652	1	25991	1	37500	next
Picture	correct	other				894643	1	2133	2	0	2000
Picture	cross_start	other				896909	1	10130	1	0	10000
Picture	32	other				907039	1	2533	1	10000	2500
Picture	cross_default	other				909572	1	3865	1	12500	3750
Picture	dis_1	other				913437	1	2532	1	16250	2500
Picture	cross_default	other				915970	1	2533	1	18750	2500
Picture	dis_2	other				918502	1	2532	1	21250	2500
Picture	cross_default	other				921035	1	2533	1	23750	2500
Picture	dis_3	other				923567	1	2532	1	26250	2500
Picture	cross_default	other				926100	1	3865	1	28750	3750
Picture	70	other				929965	1	2533	1	32500	2500
Picture	cross_respond	other				932498	1	2532	1	35000	2500
Picture	cross_wait	miss				935030	1	12263	1	37500	next
Picture	incorrect	other				947293	1	2133	1	0	2000
Picture	cross_start	other				949559	1	10130	1	0	10000
Picture	31	other				959689	1	2532	1	10000	2500
Picture	cross_default	other				962221	1	3866	1	12500	3750
Picture	dis_1	other				966087	1	2532	1	16250	2500
Picture	cross_default	other				968619	1	2533	1	18750	2500
Picture	dis_2	other				971152	1	2533	1	21250	2500
Picture	cross_default	other				973684	1	2532	1	23750	2500
Picture	dis_3	other				976217	1	2533	1	26250	2500
Picture	cross_default	other				978749	1	3865	1	28750	3750
Picture	60	other				982614	1	2533	1	32500	2500
Picture	cross_respond	other				985147	1	2533	1	35000	2500
Picture	cross_wait	miss				987679	1	18661	1	37500	next
Picture	incorrect	other				1006340	1	2133	1	0	2000
Picture	cross_start	other				1008606	1	10130	1	0	10000
Picture	14	other				1018736	1	2532	1	10000	2500
Picture	cross_default	other				1021268	1	3865	1	12500	3750
Picture	dis_1	other				1025134	1	2532	1	16250	2500
Picture	cross_default	other				1027666	1	2533	1	18750	2500
Picture	dis_2	other				1030199	1	2533	1	21250	2500
Picture	cross_default	other				1032731	1	2532	1	23750	2500
Picture	dis_3	other				1035264	1	2533	1	26250	2500
Picture	cross_default	other				1037796	1	3865	1	28750	3750
Picture	70	other				1041662	1	2533	1	32500	2500
Picture	cross_respond	other				1044194	1	2532	1	35000	2500
Picture	cross_wait	hit	1	6277	1	1046727	1	6398	1	37500	next
Picture	correct	other				1053125	1	2133	1	0	2000
Picture	cross_start	other				1055391	1	10130	1	0	10000
Picture	11	other				1065521	1	2532	1	10000	2500
Picture	cross_default	other				1068053	1	3865	1	12500	3750
Picture	dis_1	other				1071919	1	2533	1	16250	2500
Picture	cross_default	other				1074451	1	2532	1	18750	2500
Picture	dis_2	other				1076984	1	2533	1	21250	2500
Picture	cross_default	other				1079516	1	2532	1	23750	2500
Picture	dis_3	other				1082049	1	2532	1	26250	2500
Picture	cross_default	other				1084581	1	3865	1	28750	3750
Picture	60	other				1088446	1	2533	1	32500	2500
Picture	cross_respond	other				1090979	1	2532	1	35000	2500
Picture	cross_wait	hit	1	17971	1	1093511	1	17994	1	37500	next
Picture	correct	other				1111506	1	2133	1	0	2000
Picture	cross_start	other				1113771	1	10130	1	0	10000
Picture	24	other				1123901	1	2533	1	10000	2500
Picture	cross_default	other				1126434	1	3866	1	12500	3750
Picture	dis_1	other				1130299	1	2532	1	16250	2500
Picture	cross_default	other				1132832	1	2532	1	18750	2500
Picture	dis_2	other				1135364	1	2532	1	21250	2500
Picture	cross_default	other				1137897	1	2533	1	23750	2500
Picture	dis_3	other				1140429	1	2532	1	26250	2500
Picture	cross_default	other				1142962	1	3865	1	28750	3750
Picture	70	other				1146827	1	2532	1	32500	2500
Picture	cross_respond	other				1149360	1	2533	1	35000	2500
Picture	cross_wait	hit	1	18949	1	1151892	1	19060	1	37500	next
Picture	correct	other				1170953	1	2133	1	0	2000
Picture	cross_start	other				1173219	1	10130	1	0	10000
Picture	34	other				1183349	1	2533	1	10000	2500
Picture	cross_default	other				1185881	1	3865	1	12500	3750
Picture	dis_1	other				1189747	1	2533	1	16250	2500
Picture	cross_default	other				1192279	1	2533	1	18750	2500
Picture	dis_2	other				1194812	1	2532	1	21250	2500
Picture	cross_default	other				1197344	1	2533	1	23750	2500
Picture	dis_3	other				1199877	1	2532	1	26250	2500
Picture	cross_default	other				1202409	1	3865	1	28750	3750
Picture	70	other				1206275	1	2532	1	32500	2500
Picture	cross_respond	other				1208807	1	2533	1	35000	2500
Picture	cross_wait	hit	1	18861	1	1211340	1	18927	1	37500	next
Picture	correct	other				1230267	1	2133	1	0	2000
Picture	cross_start	other				1232533	1	10130	1	0	10000
Picture	12	other				1242663	1	2532	1	10000	2500
Picture	cross_default	other				1245195	1	3865	1	12500	3750
Picture	dis_1	other				1249060	1	2533	1	16250	2500
Picture	cross_default	other				1251593	1	2533	1	18750	2500
Picture	dis_2	other				1254126	1	2532	1	21250	2500
Picture	cross_default	other				1256658	1	2532	1	23750	2500
Picture	dis_3	other				1259190	1	2533	1	26250	2500
Picture	cross_default	other				1261723	1	3865	1	28750	3750
Picture	70	other				1265588	1	2532	1	32500	2500
Picture	cross_respond	other				1268121	1	2533	1	35000	2500
Picture	cross_wait	hit	2	4667	1	1270653	1	4798	1	37500	next
Picture	correct	other				1275452	1	2133	1	0	2000
Picture	cross_start	other				1277718	1	10130	1	0	10000
Picture	14	other				1287848	1	2532	1	10000	2500
Picture	cross_default	other				1290380	1	3865	1	12500	3750
Picture	dis_1	other				1294246	1	2532	1	16250	2500
Picture	cross_default	other				1296778	1	2533	1	18750	2500
Picture	dis_2	other				1299311	1	2533	1	21250	2500
Picture	cross_default	other				1301843	1	2532	1	23750	2500
Picture	dis_3	other				1304376	1	2533	1	26250	2500
Picture	cross_default	other				1306908	1	3865	1	28750	3750
Picture	70	other				1310774	1	2532	1	32500	2500
Picture	cross_respond	other				1313306	1	2533	1	35000	2500
Picture	cross_wait	hit	1	16840	1	1315839	1	16928	1	37500	next
Picture	correct	other				1332766	1	2133	1	0	2000
Picture	cross_start	other				1335032	1	10130	1	0	10000
Picture	13	other				1345162	1	2532	1	10000	2500
Picture	cross_default	other				1347695	1	3865	1	12500	3750
Picture	dis_1	other				1351560	1	2533	1	16250	2500
Picture	cross_default	other				1354093	1	2532	1	18750	2500
Picture	dis_2	other				1356625	1	2533	1	21250	2500
Picture	cross_default	other				1359158	1	2532	1	23750	2500
Picture	dis_3	other				1361690	1	2533	1	26250	2500
Picture	cross_default	other				1364223	1	3865	1	28750	3750
Picture	60	other				1368088	1	2533	1	32500	2500
Picture	cross_respond	other				1370621	1	2532	1	35000	2500
Picture	cross_wait	miss				1373153	1	16395	1	37500	next
Picture	incorrect	other				1389548	1	2133	1	0	2000
Picture	cross_start	other				1391814	1	10130	1	0	10000
Picture	12	other				1401944	1	2533	1	10000	2500
Picture	cross_default	other				1404476	1	3865	1	12500	3750
Picture	dis_1	other				1408342	1	2532	1	16250	2500
Picture	cross_default	other				1410874	1	2532	1	18750	2500
Picture	dis_2	other				1413407	1	2533	1	21250	2500
Picture	cross_default	other				1415939	1	2533	1	23750	2500
Picture	dis_3	other				1418472	1	2532	1	26250	2500
Picture	cross_default	other				1421004	1	3865	1	28750	3750
Picture	70	other				1424870	1	2533	1	32500	2500
Picture	cross_respond	other				1427402	1	2532	1	35000	2500
Picture	cross_wait	miss				1429934	1	23726	1	37500	next
Picture	incorrect	other				1453660	1	2133	1	0	2000
Picture	cross_start	other				1455926	1	10130	1	0	10000
Picture	33	other				1466056	1	2532	1	10000	2500
Picture	cross_default	other				1468588	1	3865	1	12500	3750
Picture	dis_1	other				1472454	1	2532	1	16250	2500
Picture	cross_default	other				1474986	1	2533	1	18750	2500
Picture	dis_2	other				1477519	1	2533	1	21250	2500
Picture	cross_default	other				1480051	1	2533	1	23750	2500
Picture	dis_3	other				1482584	1	2532	1	26250	2500
Picture	cross_default	other				1485116	1	3866	1	28750	3750
Picture	60	other				1488982	1	2532	1	32500	2500
Picture	cross_respond	other				1491514	1	2533	1	35000	2500
Picture	cross_wait	hit	2	21429	1	1494047	1	21460	1	37500	next
Picture	correct	other				1515507	1	2133	1	0	2000
Picture	cross_start	other				1517772	1	10130	1	0	10000
Picture	14	other				1527902	1	2533	1	10000	2500
Picture	cross_default	other				1530435	1	3865	1	12500	3750
Picture	dis_1	other				1534300	1	2532	1	16250	2500
Picture	cross_default	other				1536833	1	2533	1	18750	2500
Picture	dis_2	other				1539365	1	2532	1	21250	2500
Picture	cross_default	other				1541898	1	2533	1	23750	2500
Picture	dis_3	other				1544430	1	2533	1	26250	2500
Picture	cross_default	other				1546963	1	3865	1	28750	3750
Picture	70	other				1550828	1	2533	1	32500	2500
Picture	cross_respond	other				1553361	1	2532	1	35000	2500
Picture	cross_wait	miss				1555893	1	23326	1	37500	next
Picture	incorrect	other				1579219	1	2133	1	0	2000
Picture	cross_start	other				1581485	1	10130	1	0	10000
Picture	12	other				1591615	1	2532	1	10000	2500
Picture	cross_default	other				1594147	1	3865	1	12500	3750
Picture	dis_1	other				1598013	1	2532	1	16250	2500
Picture	cross_default	other				1600545	1	2533	1	18750	2500
Picture	dis_2	other				1603078	1	2532	1	21250	2500
Picture	cross_default	other				1605610	1	2532	1	23750	2500
Picture	dis_3	other				1608143	1	2532	1	26250	2500
Picture	cross_default	other				1610675	1	3865	1	28750	3750
Picture	70	other				1614541	1	2533	1	32500	2500
Picture	cross_respond	other				1617073	1	2533	1	35000	2500
Picture	cross_wait	miss				1619606	1	24925	1	37500	next
Picture	incorrect	other				1644531	1	2133	1	0	2000
Picture	cross_start	other				1646797	1	10130	1	0	10000
Picture	13	other				1656927	1	2533	1	10000	2500
Picture	cross_default	other				1659459	1	3865	1	12500	3750
Picture	dis_1	other				1663325	1	2533	1	16250	2500
Picture	cross_default	other				1665857	1	2533	1	18750	2500
Picture	dis_2	other				1668390	1	2532	1	21250	2500
Picture	cross_default	other				1670922	1	2533	1	23750	2500
Picture	dis_3	other				1673455	1	2532	1	26250	2500
Picture	cross_default	other				1675987	1	3865	1	28750	3750
Picture	60	other				1679853	1	2532	1	32500	2500
Picture	cross_respond	other				1682385	1	2533	1	35000	2500
Picture	cross_wait	hit	2	20635	1	1684918	1	20660	1	37500	next
Picture	correct	other				1705578	1	2133	1	0	2000
Picture	cross_start	other				1707844	1	10130	1	0	10000
Picture	13	other				1717973	1	2533	1	10000	2500
Picture	cross_default	other				1720506	1	3865	1	12500	3750
Picture	dis_1	other				1724371	1	2533	1	16250	2500
Picture	cross_default	other				1726904	1	2532	1	18750	2500
Picture	dis_2	other				1729436	1	2533	1	21250	2500
Picture	cross_default	other				1731969	1	2532	1	23750	2500
Picture	dis_3	other				1734501	1	2533	1	26250	2500
Picture	cross_default	other				1737034	1	3865	1	28750	3750
Picture	60	other				1740899	1	2533	1	32500	2500
Picture	cross_respond	other				1743432	1	2533	1	35000	2500
Picture	cross_wait	hit	2	4387	1	1745964	1	4532	1	37500	next
Picture	correct	other				1750496	1	2133	1	0	2000
Picture	cross_start	other				1752762	1	10130	1	0	10000
Picture	33	other				1762892	1	2533	1	10000	2500
Picture	cross_default	other				1765425	1	3865	1	12500	3750
Picture	dis_1	other				1769290	1	2533	1	16250	2500
Picture	cross_default	other				1771823	1	2532	1	18750	2500
Picture	dis_2	other				1774355	1	2532	1	21250	2500
Picture	cross_default	other				1776887	1	2533	1	23750	2500
Picture	dis_3	other				1779420	1	2533	1	26250	2500
Picture	cross_default	other				1781953	1	3865	1	28750	3750
Picture	60	other				1785818	1	2532	1	32500	2500
Picture	cross_respond	other				1788350	1	2533	1	35000	2500
Picture	cross_wait	hit	2	8747	1	1790883	1	8797	1	37500	next
Picture	correct	other				1799680	1	2133	1	0	2000
Picture	cross_start	other				1801946	1	10130	1	0	10000
Picture	14	other				1812076	1	2533	1	10000	2500
Picture	cross_default	other				1814608	1	3865	1	12500	3750
Picture	dis_1	other				1818474	1	2533	1	16250	2500
Picture	cross_default	other				1821006	1	2532	1	18750	2500
Picture	dis_2	other				1823539	1	2533	1	21250	2500
