Scenario - bike_pilot_block
Logfile written - 09/10/2019 19:01:27

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
hesham01	194A	Picture	correct	9899011	0	1	2133	1	0	2000	other	0
hesham01	195	Picture	cross_start	9901277	0	1	10130	1	0	10000	other	0
hesham01	195	Picture	14	9911406	10130	1	2533	1	10000	2500	other	0
hesham01	195	Picture	cross_default	9913939	12662	1	3865	1	12500	3750	other	0
hesham01	195	Picture	dis_1	9917804	16528	1	2532	1	16250	2500	other	0
hesham01	195	Picture	cross_default	9920337	19060	1	2533	1	18750	2500	other	0
hesham01	195	Picture	dis_2	9922869	21593	1	2533	1	21250	2500	other	0
hesham01	195	Picture	cross_default	9925402	24125	1	2533	1	23750	2500	other	0
hesham01	195	Picture	dis_3	9927934	26658	1	2532	1	26250	2500	other	0
hesham01	195	Picture	cross_default	9930467	29190	1	3865	1	28750	3750	other	0
hesham01	195	Picture	70	9934332	33056	1	2533	1	32500	2500	other	0
hesham01	195	Picture	cross_respond	9936865	35588	1	2533	1	35000	2500	other	0
hesham01	195	Picture	cross_wait	9939397	38121	1	4665	1	37500	next	hit	2721
hesham01	195	Response	1	9944029	42752	1
hesham01	195A	Picture	correct	9944062	0	1	2133	1	0	2000	other	0
hesham01	196	Picture	cross_start	9946328	0	1	10130	1	0	10000	other	0
hesham01	196	Picture	13	9956458	10130	1	2533	1	10000	2500	other	0
hesham01	196	Picture	cross_default	9958991	12663	1	3865	1	12500	3750	other	0
hesham01	196	Picture	dis_1	9962856	16528	1	2532	1	16250	2500	other	0
hesham01	196	Picture	cross_default	9965389	19060	1	2533	1	18750	2500	other	0
hesham01	196	Picture	dis_2	9967921	21593	1	2532	1	21250	2500	other	0
hesham01	196	Picture	cross_default	9970454	24125	1	2533	1	23750	2500	other	0
hesham01	196	Picture	dis_3	9972986	26658	1	2533	1	26250	2500	other	0
hesham01	196	Picture	cross_default	9975519	29190	1	3865	1	28750	3750	other	0
hesham01	196	Picture	60	9979384	33056	1	2532	1	32500	2500	other	0
hesham01	196	Picture	cross_respond	9981917	35588	1	2533	1	35000	2500	other	0
hesham01	196	Picture	cross_wait	9984449	38121	1	9997	1	37500	next	miss	0
hesham01	196	Response	1	9994428	48099	1
hesham01	196A	Picture	incorrect	9994446	0	1	2133	1	0	2000	other	0
hesham01	197	Picture	cross_start	9996712	0	1	10130	1	0	10000	other	0
hesham01	197	Picture	33	10006842	10130	1	2533	1	10000	2500	other	0
hesham01	197	Picture	cross_default	10009374	12663	1	3865	1	12500	3750	other	0
hesham01	197	Picture	dis_1	10013240	16528	1	2533	1	16250	2500	other	0
hesham01	197	Picture	cross_default	10015772	19060	1	2533	1	18750	2500	other	0
hesham01	197	Picture	dis_2	10018305	21593	1	2533	1	21250	2500	other	0
hesham01	197	Picture	cross_default	10020837	24125	1	2532	1	23750	2500	other	0
hesham01	197	Picture	dis_3	10023370	26658	1	2533	1	26250	2500	other	0
hesham01	197	Picture	cross_default	10025902	29190	1	3865	1	28750	3750	other	0
hesham01	197	Picture	60	10029768	33056	1	2532	1	32500	2500	other	0
hesham01	197	Picture	cross_respond	10032300	35588	1	2533	1	35000	2500	other	0
hesham01	197	Picture	cross_wait	10034833	38121	1	13462	1	37500	next	miss	0
hesham01	197	Response	1	10048187	51475	1
hesham01	197A	Picture	incorrect	10048295	0	1	2133	2	0	2000	other	0
hesham01	198	Picture	cross_start	10050561	0	1	10130	1	0	10000	other	0
hesham01	198	Picture	21	10060691	10130	1	2532	1	10000	2500	other	0
hesham01	198	Picture	cross_default	10063223	12663	1	3865	1	12500	3750	other	0
hesham01	198	Picture	dis_1	10067089	16528	1	2532	1	16250	2500	other	0
hesham01	198	Picture	cross_default	10069621	19060	1	2533	1	18750	2500	other	0
hesham01	198	Picture	dis_2	10072154	21593	1	2533	1	21250	2500	other	0
hesham01	198	Picture	cross_default	10074686	24125	1	2532	1	23750	2500	other	0
hesham01	198	Picture	dis_3	10077219	26658	1	2532	1	26250	2500	other	0
hesham01	198	Picture	cross_default	10079751	29190	1	3865	1	28750	3750	other	0
hesham01	198	Picture	60	10083617	33056	1	2532	1	32500	2500	other	0
hesham01	198	Picture	cross_respond	10086149	35588	1	2533	1	35000	2500	other	0
hesham01	198	Picture	cross_wait	10088682	38121	1	7464	1	37500	next	hit	2763
hesham01	198	Response	1	10096106	45546	1
hesham01	198A	Picture	correct	10096146	0	1	2133	1	0	2000	other	0
hesham01	199	Picture	cross_start	10098412	0	1	10130	1	0	10000	other	0
hesham01	199	Picture	34	10108542	10130	1	2533	1	10000	2500	other	0
hesham01	199	Picture	cross_default	10111074	12663	1	3865	1	12500	3750	other	0
hesham01	199	Picture	dis_1	10114939	16528	1	2533	1	16250	2500	other	0
hesham01	199	Picture	cross_default	10117472	19060	1	2533	1	18750	2500	other	0
hesham01	199	Picture	dis_2	10120005	21593	1	2533	1	21250	2500	other	0
hesham01	199	Picture	cross_default	10122537	24125	1	2533	1	23750	2500	other	0
hesham01	199	Picture	dis_3	10125070	26658	1	2533	1	26250	2500	other	0
hesham01	199	Picture	cross_default	10127602	29190	1	3865	1	28750	3750	other	0
hesham01	199	Picture	70	10131467	33056	1	2533	1	32500	2500	other	0
hesham01	199	Picture	cross_respond	10134000	35588	1	2532	1	35000	2500	other	0
hesham01	199	Picture	cross_wait	10136532	38121	1	13062	1	37500	next	hit	2777
hesham01	199	Response	1	10149465	51054	1
hesham01	199A	Picture	correct	10149595	0	1	2133	1	0	2000	other	0
hesham01	200	Picture	cross_start	10151861	0	1	10130	1	0	10000	other	0
hesham01	200	Picture	34	10161991	10130	1	2532	1	10000	2500	other	0
hesham01	200	Picture	cross_default	10164523	12662	1	3865	1	12500	3750	other	0
hesham01	200	Picture	dis_1	10168389	16528	1	2533	1	16250	2500	other	0
hesham01	200	Picture	cross_default	10170921	19060	1	2533	1	18750	2500	other	0
hesham01	200	Picture	dis_2	10173454	21593	1	2532	1	21250	2500	other	0
hesham01	200	Picture	cross_default	10175986	24125	1	2532	1	23750	2500	other	0
hesham01	200	Picture	dis_3	10178518	26658	1	2533	1	26250	2500	other	0
hesham01	200	Picture	cross_default	10181051	29190	1	3865	1	28750	3750	other	0
hesham01	200	Picture	70	10184917	33056	1	2532	1	32500	2500	other	0
hesham01	200	Picture	cross_respond	10187449	35588	1	2533	1	35000	2500	other	0
hesham01	200	Picture	cross_wait	10189982	38121	1	6798	1	37500	next	hit	2791
hesham01	200	Response	1	10196745	44884	1
hesham01	200A	Picture	correct	10196779	0	1	2132	1	0	2000	other	0
hesham01	201	Picture	cross_start	10199045	0	1	10130	1	0	10000	other	0
hesham01	201	Picture	34	10209175	10130	1	2532	1	10000	2500	other	0
hesham01	201	Picture	cross_default	10211708	12663	1	3865	1	12500	3750	other	0
hesham01	201	Picture	dis_1	10215573	16528	1	2533	1	16250	2500	other	0
hesham01	201	Picture	cross_default	10218106	19060	1	2532	1	18750	2500	other	0
hesham01	201	Picture	dis_2	10220638	21593	1	2532	1	21250	2500	other	0
hesham01	201	Picture	cross_default	10223170	24125	1	2533	1	23750	2500	other	0
hesham01	201	Picture	dis_3	10225703	26658	1	2532	1	26250	2500	other	0
hesham01	201	Picture	cross_default	10228236	29190	1	3865	1	28750	3750	other	0
hesham01	201	Picture	70	10232101	33056	1	2533	1	32500	2500	other	0
hesham01	201	Picture	cross_respond	10234633	35588	1	2532	1	35000	2500	other	0
hesham01	201	Picture	cross_wait	10237166	38121	1	5998	1	37500	next	hit	2805
hesham01	201	Response	1	10243064	44019	1
hesham01	201A	Picture	correct	10243164	0	1	2133	1	0	2000	other	0
hesham01	202	Picture	cross_start	10245430	0	1	10130	1	0	10000	other	0
hesham01	202	Picture	22	10255560	10130	1	2532	1	10000	2500	other	0
hesham01	202	Picture	cross_default	10258092	12663	1	3865	1	12500	3750	other	0
hesham01	202	Picture	dis_1	10261958	16528	1	2533	1	16250	2500	other	0
hesham01	202	Picture	cross_default	10264490	19061	1	2532	1	18750	2500	other	0
hesham01	202	Picture	dis_2	10267023	21593	1	2533	1	21250	2500	other	0
hesham01	202	Picture	cross_default	10269555	24125	1	2532	1	23750	2500	other	0
hesham01	202	Picture	dis_3	10272088	26658	1	2533	1	26250	2500	other	0
hesham01	202	Picture	cross_default	10274620	29190	1	3865	1	28750	3750	other	0
hesham01	202	Picture	70	10278486	33056	1	2533	1	32500	2500	other	0
hesham01	202	Picture	cross_respond	10281018	35588	1	2532	1	35000	2500	other	0
hesham01	202	Picture	cross_wait	10283551	38121	1	13729	1	37500	next	hit	2819
hesham01	202	Response	2	10297143	51713	1
hesham01	202A	Picture	correct	10297279	0	1	2133	1	0	2000	other	0
hesham01	203	Picture	cross_start	10299545	0	1	10130	1	0	10000	other	0
hesham01	203	Picture	21	10309675	10130	1	2533	1	10000	2500	other	0
hesham01	203	Picture	cross_default	10312208	12663	1	3865	1	12500	3750	other	0
hesham01	203	Picture	dis_1	10316073	16528	1	2532	1	16250	2500	other	0
hesham01	203	Picture	cross_default	10318606	19060	1	2533	1	18750	2500	other	0
hesham01	203	Picture	dis_2	10321138	21593	1	2533	1	21250	2500	other	0
hesham01	203	Picture	cross_default	10323671	24125	1	2532	1	23750	2500	other	0
hesham01	203	Picture	dis_3	10326203	26658	1	2533	1	26250	2500	other	0
hesham01	203	Picture	cross_default	10328736	29190	1	3865	1	28750	3750	other	0
hesham01	203	Picture	60	10332601	33056	1	2533	1	32500	2500	other	0
hesham01	203	Picture	cross_respond	10335134	35588	1	2532	1	35000	2500	other	0
hesham01	203	Picture	cross_wait	10337666	38121	1	13462	2	37500	next	hit	2833
hesham01	203	Response	1	10351062	51517	1
hesham01	203A	Picture	correct	10351128	0	1	2133	1	0	2000	other	0
hesham01	204	Picture	cross_start	10353394	0	1	10130	1	0	10000	other	0
hesham01	204	Picture	11	10363524	10130	1	2532	1	10000	2500	other	0
hesham01	204	Picture	cross_default	10366057	12662	1	3866	1	12500	3750	other	0
hesham01	204	Picture	dis_1	10369922	16528	1	2532	1	16250	2500	other	0
hesham01	204	Picture	cross_default	10372455	19060	1	2532	1	18750	2500	other	0
hesham01	204	Picture	dis_2	10374987	21593	1	2532	1	21250	2500	other	0
hesham01	204	Picture	cross_default	10377520	24125	1	2533	1	23750	2500	other	0
hesham01	204	Picture	dis_3	10380052	26658	1	2532	1	26250	2500	other	0
hesham01	204	Picture	cross_default	10382585	29190	1	3866	1	28750	3750	other	0
hesham01	204	Picture	60	10386450	33056	1	2532	1	32500	2500	other	0
hesham01	204	Picture	cross_respond	10388983	35588	1	2532	1	35000	2500	other	0
hesham01	204	Picture	cross_wait	10391515	38121	1	13196	1	37500	next	hit	2847
hesham01	204	Response	1	10404582	51187	1
hesham01	204A	Picture	correct	10404711	0	1	2133	1	0	2000	other	0
hesham01	205	Picture	cross_start	10406977	0	1	10130	1	0	10000	other	0
hesham01	205	Picture	31	10417107	10130	1	2532	1	10000	2500	other	0
hesham01	205	Picture	cross_default	10419639	12662	1	3865	1	12500	3750	other	0
hesham01	205	Picture	dis_1	10423505	16528	1	2533	1	16250	2500	other	0
hesham01	205	Picture	cross_default	10426037	19060	1	2532	1	18750	2500	other	0
hesham01	205	Picture	dis_2	10428570	21593	1	2533	1	21250	2500	other	0
hesham01	205	Picture	cross_default	10431102	24125	1	2533	1	23750	2500	other	0
hesham01	205	Picture	dis_3	10433635	26658	1	2532	1	26250	2500	other	0
hesham01	205	Picture	cross_default	10436167	29190	1	3865	1	28750	3750	other	0
hesham01	205	Picture	60	10440032	33056	1	2533	1	32500	2500	other	0
hesham01	205	Picture	cross_respond	10442565	35588	1	2533	1	35000	2500	other	0
hesham01	205	Picture	cross_wait	10445097	38121	1	5598	1	37500	next	hit	2861
hesham01	205	Response	1	10450581	43604	1
hesham01	205A	Picture	correct	10450696	0	1	2133	1	0	2000	other	0
hesham01	206	Picture	cross_start	10452962	0	1	10130	1	0	10000	other	0
hesham01	206	Picture	33	10463091	10130	1	2533	1	10000	2500	other	0
hesham01	206	Picture	cross_default	10465624	12662	1	3865	1	12500	3750	other	0
hesham01	206	Picture	dis_1	10469489	16528	1	2533	1	16250	2500	other	0
hesham01	206	Picture	cross_default	10472022	19060	1	2532	1	18750	2500	other	0
hesham01	206	Picture	dis_2	10474554	21593	1	2533	1	21250	2500	other	0
hesham01	206	Picture	cross_default	10477087	24125	1	2533	1	23750	2500	other	0
hesham01	206	Picture	dis_3	10479619	26658	1	2532	1	26250	2500	other	0
hesham01	206	Picture	cross_default	10482152	29190	1	3865	1	28750	3750	other	0
hesham01	206	Picture	60	10486017	33056	1	2532	1	32500	2500	other	0
hesham01	206	Picture	cross_respond	10488550	35588	1	2533	1	35000	2500	other	0
hesham01	206	Picture	cross_wait	10491082	38121	1	11330	1	37500	next	hit	2875
hesham01	206	Response	2	10502340	49379	1
hesham01	206A	Picture	correct	10502412	0	1	2133	1	0	2000	other	0
hesham01	207	Picture	cross_start	10504678	0	1	10130	1	0	10000	other	0
hesham01	207	Picture	14	10514808	10130	1	2533	1	10000	2500	other	0
hesham01	207	Picture	cross_default	10517340	12663	1	3865	1	12500	3750	other	0
hesham01	207	Picture	dis_1	10521206	16528	1	2532	1	16250	2500	other	0
hesham01	207	Picture	cross_default	10523738	19060	1	2533	1	18750	2500	other	0
hesham01	207	Picture	dis_2	10526271	21593	1	2532	1	21250	2500	other	0
hesham01	207	Picture	cross_default	10528803	24125	1	2532	1	23750	2500	other	0
hesham01	207	Picture	dis_3	10531336	26658	1	2533	1	26250	2500	other	0
hesham01	207	Picture	cross_default	10533868	29190	1	3865	1	28750	3750	other	0
hesham01	207	Picture	70	10537734	33056	1	2532	1	32500	2500	other	0
hesham01	207	Picture	cross_respond	10540266	35588	1	2533	1	35000	2500	other	0
hesham01	207	Picture	cross_wait	10542799	38121	1	6798	1	37500	next	hit	2889
hesham01	207	Response	1	10549460	44782	1
hesham01	207A	Picture	correct	10549596	0	1	2133	1	0	2000	other	0
hesham01	208	Picture	cross_start	10551862	0	1	10130	1	0	10000	other	0
hesham01	208	Picture	12	10561992	10130	1	2533	1	10000	2500	other	0
hesham01	208	Picture	cross_default	10564525	12663	1	3865	1	12500	3750	other	0
hesham01	208	Picture	dis_1	10568390	16528	1	2533	1	16250	2500	other	0
hesham01	208	Picture	cross_default	10570923	19060	1	2533	1	18750	2500	other	0
hesham01	208	Picture	dis_2	10573455	21593	1	2533	1	21250	2500	other	0
hesham01	208	Picture	cross_default	10575988	24125	1	2533	1	23750	2500	other	0
hesham01	208	Picture	dis_3	10578520	26658	1	2532	1	26250	2500	other	0
hesham01	208	Picture	cross_default	10581053	29190	1	3865	1	28750	3750	other	0
hesham01	208	Picture	70	10584918	33056	1	2533	1	32500	2500	other	0
hesham01	208	Picture	cross_respond	10587451	35588	1	2533	1	35000	2500	other	0
hesham01	208	Picture	cross_wait	10589983	38121	1	6664	1	37500	next	hit	2903
hesham01	208	Response	2	10596499	44637	1
hesham01	208A	Picture	correct	10596648	0	1	2133	1	0	2000	other	0
hesham01	209	Picture	cross_start	10598913	0	1	10130	1	0	10000	other	0
hesham01	209	Picture	12	10609044	10130	1	2532	1	10000	2500	other	0
hesham01	209	Picture	cross_default	10611576	12663	1	3865	1	12500	3750	other	0
hesham01	209	Picture	dis_1	10615441	16528	1	2532	1	16250	2500	other	0
hesham01	209	Picture	cross_default	10617974	19060	1	2532	1	18750	2500	other	0
hesham01	209	Picture	dis_2	10620506	21593	1	2533	1	21250	2500	other	0
hesham01	209	Picture	cross_default	10623039	24125	1	2532	1	23750	2500	other	0
hesham01	209	Picture	dis_3	10625571	26658	1	2533	1	26250	2500	other	0
hesham01	209	Picture	cross_default	10628104	29191	1	3865	1	28750	3750	other	0
hesham01	209	Picture	70	10631969	33056	1	2532	1	32500	2500	other	0
hesham01	209	Picture	cross_respond	10634502	35588	1	2533	1	35000	2500	other	0
hesham01	209	Picture	cross_wait	10637034	38121	1	8531	1	37500	next	hit	2917
hesham01	209	Response	2	10645538	46625	1
hesham01	209A	Picture	correct	10645565	0	1	2133	1	0	2000	other	0
hesham01	210	Picture	end	10647831	0	1	21248	1	0	next	other	0
hesham01	210	Response	1	10663218	15387	1


Event Type	Code	Type	Response	RT	RT Uncertainty	Time	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur

Picture	instruct	other				10133	1	44385	1	0	next
Picture	cross_start	other				54519	1	10130	1	0	10000
Picture	31	other				64649	1	2533	1	10000	2500
Picture	cross_default	other				67181	1	3865	1	12500	3750
Picture	dis_1	other				71047	1	2532	1	16250	2500
Picture	cross_default	other				73579	1	2533	1	18750	2500
Picture	dis_2	other				76112	1	2532	1	21250	2500
Picture	cross_default	other				78644	1	2532	1	23750	2500
Picture	dis_3	other				81176	1	2533	1	26250	2500
Picture	cross_default	other				83709	1	3865	1	28750	3750
Picture	60	other				87574	1	2533	1	32500	2500
Picture	cross_respond	other				90107	1	2532	1	35000	2500
Picture	cross_wait	hit	1	6097	1	92639	1	6131	1	37500	next
Picture	correct	other				98771	1	2133	1	0	2000
Picture	cross_start	other				101037	1	10130	1	0	10000
Picture	13	other				111167	1	2533	1	10000	2500
Picture	cross_default	other				113699	1	3865	1	12500	3750
Picture	dis_1	other				117564	1	2533	1	16250	2500
Picture	cross_default	other				120097	1	2532	1	18750	2500
Picture	dis_2	other				122630	1	2533	1	21250	2500
Picture	cross_default	other				125162	1	2533	1	23750	2500
Picture	dis_3	other				127695	1	2532	1	26250	2500
Picture	cross_default	other				130227	1	3865	1	28750	3750
Picture	60	other				134092	1	2533	1	32500	2500
Picture	cross_respond	other				136625	1	2533	1	35000	2500
Picture	cross_wait	hit	2	17418	1	139157	1	17461	1	37500	next
Picture	correct	other				156618	1	2133	1	0	2000
Picture	cross_start	other				158884	1	10130	1	0	10000
Picture	31	other				169014	1	2532	1	10000	2500
Picture	cross_default	other				171547	1	3865	1	12500	3750
Picture	dis_1	other				175412	1	2533	1	16250	2500
Picture	cross_default	other				177945	1	2533	1	18750	2500
Picture	dis_2	other				180477	1	2533	1	21250	2500
Picture	cross_default	other				183010	1	2532	1	23750	2500
Picture	dis_3	other				185542	1	2533	1	26250	2500
Picture	cross_default	other				188075	1	3865	1	28750	3750
Picture	60	other				191940	1	2532	1	32500	2500
Picture	cross_respond	other				194472	1	2533	1	35000	2500
Picture	cross_wait	hit	1	6769	1	197005	1	6798	1	37500	next
Picture	correct	other				203803	1	2133	2	0	2000
Picture	cross_start	other				206069	1	10130	1	0	10000
Picture	24	other				216199	1	2532	1	10000	2500
Picture	cross_default	other				218731	1	3865	1	12500	3750
Picture	dis_1	other				222597	1	2533	1	16250	2500
Picture	cross_default	other				225129	1	2532	1	18750	2500
Picture	dis_2	other				227662	1	2533	1	21250	2500
Picture	cross_default	other				230194	1	2533	1	23750	2500
Picture	dis_3	other				232727	1	2532	1	26250	2500
Picture	cross_default	other				235259	1	3865	1	28750	3750
Picture	70	other				239125	1	2532	1	32500	2500
Picture	cross_respond	other				241657	1	2532	1	35000	2500
Picture	cross_wait	hit	1	10064	1	244189	1	10130	1	37500	next
Picture	correct	other				254320	1	2133	1	0	2000
Picture	cross_start	other				256585	1	10130	1	0	10000
Picture	22	other				266715	1	2532	1	10000	2500
Picture	cross_default	other				269248	1	3865	1	12500	3750
Picture	dis_1	other				273113	1	2533	1	16250	2500
Picture	cross_default	other				275646	1	2533	1	18750	2500
Picture	dis_2	other				278178	1	2533	1	21250	2500
Picture	cross_default	other				280711	1	2532	1	23750	2500
Picture	dis_3	other				283243	1	2532	1	26250	2500
Picture	cross_default	other				285776	1	3865	1	28750	3750
Picture	70	other				289641	1	2533	1	32500	2500
Picture	cross_respond	other				292174	1	2532	1	35000	2500
Picture	cross_wait	miss				294706	1	13596	1	37500	next
Picture	incorrect	other				308302	1	2133	1	0	2000
Picture	cross_start	other				310568	1	10130	1	0	10000
Picture	13	other				320698	1	2533	1	10000	2500
Picture	cross_default	other				323230	1	3865	1	12500	3750
Picture	dis_1	other				327096	1	2532	1	16250	2500
Picture	cross_default	other				329628	1	2533	1	18750	2500
Picture	dis_2	other				332161	1	2532	1	21250	2500
Picture	cross_default	other				334693	1	2533	1	23750	2500
Picture	dis_3	other				337226	1	2532	1	26250	2500
Picture	cross_default	other				339758	1	3865	1	28750	3750
Picture	60	other				343623	1	2532	1	32500	2500
Picture	cross_respond	other				346156	1	2532	1	35000	2500
Picture	cross_wait	miss				348688	1	18794	2	37500	next
Picture	incorrect	other				367482	1	2133	2	0	2000
Picture	cross_start	other				369748	1	10130	1	0	10000
Picture	32	other				379878	1	2533	1	10000	2500
Picture	cross_default	other				382411	1	3865	1	12500	3750
Picture	dis_1	other				386276	1	2532	1	16250	2500
Picture	cross_default	other				388809	1	2532	1	18750	2500
Picture	dis_2	other				391341	1	2532	1	21250	2500
Picture	cross_default	other				393873	1	2533	1	23750	2500
Picture	dis_3	other				396406	1	2533	1	26250	2500
Picture	cross_default	other				398939	1	3865	1	28750	3750
Picture	70	other				402804	1	2533	1	32500	2500
Picture	cross_respond	other				405336	1	2532	1	35000	2500
Picture	cross_wait	hit	2	5902	1	407869	1	5998	1	37500	next
Picture	correct	other				413867	1	2133	1	0	2000
Picture	cross_start	other				416133	1	10130	1	0	10000
Picture	13	other				426263	1	2533	1	10000	2500
Picture	cross_default	other				428795	1	3865	1	12500	3750
Picture	dis_1	other				432661	1	2533	1	16250	2500
Picture	cross_default	other				435193	1	2532	1	18750	2500
Picture	dis_2	other				437726	1	2533	1	21250	2500
Picture	cross_default	other				440258	1	2532	1	23750	2500
Picture	dis_3	other				442791	1	2533	1	26250	2500
Picture	cross_default	other				445323	1	3865	1	28750	3750
Picture	60	other				449189	1	2532	1	32500	2500
Picture	cross_respond	other				451721	1	2532	1	35000	2500
Picture	cross_wait	hit	2	6156	1	454254	1	6265	1	37500	next
Picture	correct	other				460518	1	2133	1	0	2000
Picture	cross_start	other				462784	1	10130	1	0	10000
Picture	23	other				472914	1	2533	1	10000	2500
Picture	cross_default	other				475447	1	3865	1	12500	3750
Picture	dis_1	other				479312	1	2533	1	16250	2500
Picture	cross_default	other				481845	1	2533	1	18750	2500
Picture	dis_2	other				484377	1	2532	1	21250	2500
Picture	cross_default	other				486910	1	2533	1	23750	2500
Picture	dis_3	other				489442	1	2532	1	26250	2500
Picture	cross_default	other				491975	1	3865	1	28750	3750
Picture	60	other				495840	1	2533	1	32500	2500
Picture	cross_respond	other				498373	1	2532	1	35000	2500
Picture	cross_wait	miss				500905	1	6798	2	37500	next
Picture	incorrect	other				507703	1	2132	2	0	2000
Picture	cross_start	other				509969	1	10130	1	0	10000
Picture	21	other				520099	1	2532	1	10000	2500
Picture	cross_default	other				522631	1	3865	1	12500	3750
Picture	dis_1	other				526497	1	2533	1	16250	2500
Picture	cross_default	other				529029	1	2533	1	18750	2500
Picture	dis_2	other				531562	1	2532	1	21250	2500
Picture	cross_default	other				534094	1	2533	1	23750	2500
Picture	dis_3	other				536627	1	2532	1	26250	2500
Picture	cross_default	other				539159	1	3865	1	28750	3750
Picture	60	other				543024	1	2532	1	32500	2500
Picture	cross_respond	other				545557	1	2533	1	35000	2500
Picture	cross_wait	hit	1	7839	1	548089	1	7864	1	37500	next
Picture	correct	other				555953	1	2133	1	0	2000
Picture	cross_start	other				558219	1	10130	1	0	10000
Picture	32	other				568349	1	2532	1	10000	2500
Picture	cross_default	other				570882	1	3865	1	12500	3750
Picture	dis_1	other				574747	1	2533	1	16250	2500
Picture	cross_default	other				577280	1	2533	1	18750	2500
Picture	dis_2	other				579812	1	2533	1	21250	2500
Picture	cross_default	other				582345	1	2532	1	23750	2500
Picture	dis_3	other				584877	1	2533	1	26250	2500
Picture	cross_default	other				587410	1	3865	1	28750	3750
Picture	70	other				591275	1	2532	1	32500	2500
Picture	cross_respond	other				593808	1	2533	1	35000	2500
Picture	cross_wait	hit	2	14308	1	596340	1	14395	1	37500	next
Picture	correct	other				610736	1	2133	1	0	2000
Picture	cross_start	other				613001	1	10130	1	0	10000
Picture	11	other				623131	1	2532	1	10000	2500
Picture	cross_default	other				625664	1	3865	1	12500	3750
Picture	dis_1	other				629529	1	2532	1	16250	2500
Picture	cross_default	other				632062	1	2532	1	18750	2500
Picture	dis_2	other				634594	1	2533	1	21250	2500
Picture	cross_default	other				637127	1	2532	1	23750	2500
Picture	dis_3	other				639659	1	2533	1	26250	2500
Picture	cross_default	other				642192	1	3865	1	28750	3750
Picture	60	other				646057	1	2533	1	32500	2500
Picture	cross_respond	other				648590	1	2532	1	35000	2500
Picture	cross_wait	hit	1	13845	1	651122	1	13862	1	37500	next
Picture	correct	other				664984	1	2133	1	0	2000
Picture	cross_start	other				667250	1	10130	1	0	10000
Picture	12	other				677380	1	2532	1	10000	2500
Picture	cross_default	other				679913	1	3865	1	12500	3750
Picture	dis_1	other				683778	1	2533	1	16250	2500
Picture	cross_default	other				686311	1	2533	1	18750	2500
Picture	dis_2	other				688843	1	2532	1	21250	2500
Picture	cross_default	other				691376	1	2533	1	23750	2500
Picture	dis_3	other				693908	1	2532	1	26250	2500
Picture	cross_default	other				696441	1	3865	1	28750	3750
Picture	70	other				700306	1	2533	1	32500	2500
Picture	cross_respond	other				702839	1	2533	1	35000	2500
Picture	cross_wait	hit	2	10475	1	705371	1	10530	1	37500	next
Picture	correct	other				715901	1	2133	1	0	2000
Picture	cross_start	other				718167	1	10130	1	0	10000
Picture	21	other				728297	1	2532	1	10000	2500
Picture	cross_default	other				730829	1	3865	1	12500	3750
Picture	dis_1	other				734695	1	2533	1	16250	2500
Picture	cross_default	other				737227	1	2533	1	18750	2500
Picture	dis_2	other				739760	1	2533	1	21250	2500
Picture	cross_default	other				742292	1	2532	1	23750	2500
Picture	dis_3	other				744825	1	2533	1	26250	2500
Picture	cross_default	other				747357	1	3865	1	28750	3750
Picture	60	other				751223	1	2533	1	32500	2500
Picture	cross_respond	other				753755	1	2532	1	35000	2500
Picture	cross_wait	hit	1	11238	1	756288	1	11330	1	37500	next
Picture	correct	other				767617	1	2133	1	0	2000
Picture	cross_start	other				769883	1	10130	1	0	10000
Picture	11	other				780013	1	2533	1	10000	2500
Picture	cross_default	other				782546	1	3865	1	12500	3750
Picture	dis_1	other				786411	1	2532	1	16250	2500
Picture	cross_default	other				788943	1	2533	1	18750	2500
Picture	dis_2	other				791476	1	2532	1	21250	2500
Picture	cross_default	other				794009	1	2533	1	23750	2500
Picture	dis_3	other				796541	1	2533	1	26250	2500
Picture	cross_default	other				799074	1	3865	1	28750	3750
Picture	60	other				802939	1	2532	1	32500	2500
Picture	cross_respond	other				805471	1	2533	1	35000	2500
Picture	cross_wait	hit	1	13521	1	808004	1	13596	1	37500	next
Picture	correct	other				821599	1	2133	1	0	2000
Picture	cross_start	other				823865	1	10130	1	0	10000
Picture	13	other				833995	1	2533	1	10000	2500
Picture	cross_default	other				836528	1	3865	1	12500	3750
Picture	dis_1	other				840393	1	2532	1	16250	2500
Picture	cross_default	other				842926	1	2533	1	18750	2500
Picture	dis_2	other				845458	1	2532	1	21250	2500
Picture	cross_default	other				847991	1	2533	1	23750	2500
Picture	dis_3	other				850523	1	2533	1	26250	2500
Picture	cross_default	other				853056	1	3865	1	28750	3750
Picture	60	other				856921	1	2532	1	32500	2500
Picture	cross_respond	other				859454	1	2533	1	35000	2500
Picture	cross_wait	hit	2	9058	1	861986	1	9197	1	37500	next
Picture	correct	other				871183	1	2133	1	0	2000
Picture	cross_start	other				873449	1	10130	1	0	10000
Picture	33	other				883579	1	2532	1	10000	2500
Picture	cross_default	other				886111	1	3865	1	12500	3750
Picture	dis_1	other				889977	1	2533	1	16250	2500
Picture	cross_default	other				892509	1	2533	1	18750	2500
